2.248000000000000043e+01 1.726080000000000000e+07 -7.791140000000000398e+00
2.248999999999999844e+01 1.708900000000000000e+07 -7.811139999999999972e+00
2.250000000000000000e+01 1.691900000000000000e+07 -7.831140000000000434e+00
2.251000000000000156e+01 1.675060000000000000e+07 -7.851140000000000008e+00
2.251999999999999957e+01 1.658400000000000000e+07 -7.871139999999999581e+00
2.253000000000000114e+01 1.641890000000000000e+07 -7.891140000000000043e+00
2.253999999999999915e+01 1.625560000000000000e+07 -7.911139999999999617e+00
2.255000000000000071e+01 1.609380000000000000e+07 -7.931140000000000079e+00
2.255999999999999872e+01 1.593370000000000000e+07 -7.951139999999999652e+00
2.257000000000000028e+01 1.577520000000000000e+07 -7.971140000000000114e+00
2.257999999999999829e+01 1.561820000000000000e+07 -7.991139999999999688e+00
2.258999999999999986e+01 1.546280000000000000e+07 -8.011139999999999262e+00
2.260000000000000142e+01 1.530890000000000000e+07 -8.031140000000000612e+00
2.260999999999999943e+01 1.515660000000000000e+07 -8.051140000000000185e+00
2.262000000000000099e+01 1.500580000000000000e+07 -8.071139999999999759e+00
2.262999999999999901e+01 1.485650000000000000e+07 -8.091139999999999333e+00
2.264000000000000057e+01 1.470870000000000000e+07 -8.111140000000000683e+00
2.264999999999999858e+01 1.456230000000000000e+07 -8.131140000000000256e+00
2.266000000000000014e+01 1.441740000000000000e+07 -8.151139999999999830e+00
2.267000000000000171e+01 1.427390000000000000e+07 -8.171139999999999404e+00
2.267999999999999972e+01 1.413190000000000000e+07 -8.191140000000000754e+00
2.269000000000000128e+01 1.399130000000000000e+07 -8.211140000000000327e+00
2.269999999999999929e+01 1.385210000000000000e+07 -8.231139999999999901e+00
2.271000000000000085e+01 1.371430000000000000e+07 -8.251139999999999475e+00
2.271999999999999886e+01 1.357780000000000000e+07 -8.271140000000000825e+00
2.273000000000000043e+01 1.344270000000000000e+07 -8.291140000000000398e+00
2.273999999999999844e+01 1.330890000000000000e+07 -8.311139999999999972e+00
2.275000000000000000e+01 1.317650000000000000e+07 -8.331139999999999546e+00
2.276000000000000156e+01 1.304540000000000000e+07 -8.351139999999999119e+00
2.276999999999999957e+01 1.291560000000000000e+07 -8.371140000000000470e+00
2.278000000000000114e+01 1.278710000000000000e+07 -8.391140000000000043e+00
2.278999999999999915e+01 1.265990000000000000e+07 -8.411139999999999617e+00
2.280000000000000071e+01 1.253390000000000000e+07 -8.431139999999999191e+00
2.280999999999999872e+01 1.240920000000000000e+07 -8.451140000000000541e+00
2.282000000000000028e+01 1.228570000000000000e+07 -8.471140000000000114e+00
2.282999999999999829e+01 1.216350000000000000e+07 -8.491139999999999688e+00
2.283999999999999986e+01 1.204240000000000000e+07 -8.511139999999999262e+00
2.285000000000000142e+01 1.192260000000000000e+07 -8.531140000000000612e+00
2.285999999999999943e+01 1.180400000000000000e+07 -8.551140000000000185e+00
2.287000000000000099e+01 1.168650000000000000e+07 -8.571139999999999759e+00
2.287999999999999901e+01 1.157020000000000000e+07 -8.591139999999999333e+00
2.289000000000000057e+01 1.145510000000000000e+07 -8.611140000000000683e+00
2.289999999999999858e+01 1.134110000000000000e+07 -8.631140000000000256e+00
2.291000000000000014e+01 1.122830000000000000e+07 -8.651139999999999830e+00
2.292000000000000171e+01 1.111660000000000000e+07 -8.671139999999999404e+00
2.292999999999999972e+01 1.100590000000000000e+07 -8.691140000000000754e+00
2.294000000000000128e+01 1.089640000000000000e+07 -8.711140000000000327e+00
2.294999999999999929e+01 1.078800000000000000e+07 -8.731139999999999901e+00
2.296000000000000085e+01 1.068070000000000000e+07 -8.751139999999999475e+00
2.296999999999999886e+01 1.057440000000000000e+07 -8.771140000000000825e+00
2.298000000000000043e+01 1.046920000000000000e+07 -8.791140000000000398e+00
2.298999999999999844e+01 1.036500000000000000e+07 -8.811139999999999972e+00
2.300000000000000000e+01 1.026190000000000000e+07 -8.831139999999999546e+00
2.301000000000000156e+01 1.015980000000000000e+07 -8.851139999999999119e+00
2.301999999999999957e+01 1.005870000000000000e+07 -8.871140000000000470e+00
2.303000000000000114e+01 9.958600000000000000e+06 -8.891140000000000043e+00
2.303999999999999915e+01 9.859510000000000000e+06 -8.911139999999999617e+00
2.305000000000000071e+01 9.761400000000000000e+06 -8.931139999999999191e+00
2.305999999999999872e+01 9.664270000000000000e+06 -8.951140000000000541e+00
2.307000000000000028e+01 9.568110000000000000e+06 -8.971140000000000114e+00
2.307999999999999829e+01 9.472910000000000000e+06 -8.991139999999999688e+00
2.308999999999999986e+01 9.378650000000000000e+06 -9.011139999999999262e+00
2.310000000000000142e+01 9.285330000000000000e+06 -9.031140000000000612e+00
2.310999999999999943e+01 9.192940000000000000e+06 -9.051140000000000185e+00
2.312000000000000099e+01 9.101470000000000000e+06 -9.071139999999999759e+00
2.312999999999999901e+01 9.010910000000000000e+06 -9.091139999999999333e+00
2.314000000000000057e+01 8.921250000000000000e+06 -9.111140000000000683e+00
2.314999999999999858e+01 8.832480000000000000e+06 -9.131140000000000256e+00
2.316000000000000014e+01 8.744600000000000000e+06 -9.151139999999999830e+00
2.317000000000000171e+01 8.657590000000000000e+06 -9.171139999999999404e+00
2.317999999999999972e+01 8.571440000000000000e+06 -9.191140000000000754e+00
2.319000000000000128e+01 8.486160000000000000e+06 -9.211140000000000327e+00
2.319999999999999929e+01 8.401720000000000000e+06 -9.231139999999999901e+00
2.321000000000000085e+01 8.318120000000000000e+06 -9.251139999999999475e+00
2.321999999999999886e+01 8.235350000000000000e+06 -9.271140000000000825e+00
2.323000000000000043e+01 8.153410000000000000e+06 -9.291140000000000398e+00
2.323999999999999844e+01 8.072280000000000000e+06 -9.311139999999999972e+00
2.325000000000000000e+01 7.991960000000000000e+06 -9.331139999999999546e+00
2.326000000000000156e+01 7.912440000000000000e+06 -9.351139999999999119e+00
2.326999999999999957e+01 7.833710000000000000e+06 -9.371140000000000470e+00
2.328000000000000114e+01 7.755760000000000000e+06 -9.391140000000000043e+00
2.328999999999999915e+01 7.678590000000000000e+06 -9.411139999999999617e+00
2.330000000000000071e+01 7.602190000000000000e+06 -9.431139999999999191e+00
2.330999999999999872e+01 7.526540000000000000e+06 -9.451140000000000541e+00
2.332000000000000028e+01 7.451650000000000000e+06 -9.471140000000000114e+00
2.332999999999999829e+01 7.377510000000000000e+06 -9.491139999999999688e+00
2.333999999999999986e+01 7.304100000000000000e+06 -9.511139999999999262e+00
2.335000000000000142e+01 7.231420000000000000e+06 -9.531140000000000612e+00
2.335999999999999943e+01 7.159470000000000000e+06 -9.551140000000000185e+00
2.337000000000000099e+01 7.088230000000000000e+06 -9.571139999999999759e+00
2.337999999999999901e+01 7.017700000000000000e+06 -9.591139999999999333e+00
2.339000000000000057e+01 6.947880000000000000e+06 -9.611140000000000683e+00
2.339999999999999858e+01 6.878740000000000000e+06 -9.631140000000000256e+00
2.341000000000000014e+01 6.810300000000000000e+06 -9.651139999999999830e+00
2.342000000000000171e+01 6.742540000000000000e+06 -9.671139999999999404e+00
2.342999999999999972e+01 6.675450000000000000e+06 -9.691140000000000754e+00
2.344000000000000128e+01 6.609020000000000000e+06 -9.711140000000000327e+00
2.344999999999999929e+01 6.543260000000000000e+06 -9.731139999999999901e+00
2.346000000000000085e+01 6.478160000000000000e+06 -9.751139999999999475e+00
2.346999999999999886e+01 6.413700000000000000e+06 -9.771140000000000825e+00
2.348000000000000043e+01 6.349880000000000000e+06 -9.791140000000000398e+00
2.348999999999999844e+01 6.286700000000000000e+06 -9.811139999999999972e+00
2.350000000000000000e+01 6.224140000000000000e+06 -9.831139999999999546e+00
2.351000000000000156e+01 6.162210000000000000e+06 -9.851139999999999119e+00
2.351999999999999957e+01 6.100900000000000000e+06 -9.871140000000000470e+00
2.353000000000000114e+01 6.040190000000000000e+06 -9.891140000000000043e+00
2.353999999999999915e+01 5.980090000000000000e+06 -9.911139999999999617e+00
2.355000000000000071e+01 5.920590000000000000e+06 -9.931139999999999191e+00
2.355999999999999872e+01 5.861680000000000000e+06 -9.951140000000000541e+00
2.357000000000000028e+01 5.803350000000000000e+06 -9.971140000000000114e+00
2.357999999999999829e+01 5.745610000000000000e+06 -9.991139999999999688e+00
2.358999999999999986e+01 5.688440000000000000e+06 -1.001110000000000078e+01
2.360000000000000142e+01 5.631840000000000000e+06 -1.003110000000000035e+01
2.360999999999999943e+01 5.575800000000000000e+06 -1.005109999999999992e+01
2.362000000000000099e+01 5.520320000000000000e+06 -1.007109999999999950e+01
2.362999999999999901e+01 5.465390000000000000e+06 -1.009110000000000085e+01
2.364000000000000057e+01 5.411010000000000000e+06 -1.011110000000000042e+01
2.364999999999999858e+01 5.357170000000000000e+06 -1.013109999999999999e+01
2.366000000000000014e+01 5.303870000000000000e+06 -1.015109999999999957e+01
2.367000000000000171e+01 5.251090000000000000e+06 -1.017109999999999914e+01
2.367999999999999972e+01 5.198840000000000000e+06 -1.019110000000000049e+01
2.369000000000000128e+01 5.147110000000000000e+06 -1.021110000000000007e+01
2.369999999999999929e+01 5.095900000000000000e+06 -1.023109999999999964e+01
2.371000000000000085e+01 5.045190000000000000e+06 -1.025109999999999921e+01
2.371999999999999886e+01 4.994990000000000000e+06 -1.027110000000000056e+01
2.373000000000000043e+01 4.945290000000000000e+06 -1.029110000000000014e+01
2.373999999999999844e+01 4.896090000000000000e+06 -1.031109999999999971e+01
2.375000000000000000e+01 4.847370000000000000e+06 -1.033109999999999928e+01
2.376000000000000156e+01 4.799140000000000000e+06 -1.035110000000000063e+01
2.376999999999999957e+01 4.751380000000000000e+06 -1.037110000000000021e+01
2.378000000000000114e+01 4.704110000000000000e+06 -1.039109999999999978e+01
2.378999999999999915e+01 4.657300000000000000e+06 -1.041109999999999935e+01
2.380000000000000071e+01 4.610960000000000000e+06 -1.043110000000000070e+01
2.380999999999999872e+01 4.565080000000000000e+06 -1.045110000000000028e+01
2.382000000000000028e+01 4.519660000000000000e+06 -1.047109999999999985e+01
2.382999999999999829e+01 4.474690000000000000e+06 -1.049109999999999943e+01
2.383999999999999986e+01 4.430160000000000000e+06 -1.051110000000000078e+01
2.385000000000000142e+01 4.386080000000000000e+06 -1.053110000000000035e+01
2.385999999999999943e+01 4.342440000000000000e+06 -1.055109999999999992e+01
2.387000000000000099e+01 4.299230000000000000e+06 -1.057109999999999950e+01
2.387999999999999901e+01 4.256450000000000000e+06 -1.059110000000000085e+01
2.389000000000000057e+01 4.214100000000000000e+06 -1.061110000000000042e+01
2.389999999999999858e+01 4.172170000000000000e+06 -1.063109999999999999e+01
2.391000000000000014e+01 4.130660000000000000e+06 -1.065109999999999957e+01
2.392000000000000171e+01 4.089550000000000000e+06 -1.067109999999999914e+01
2.392999999999999972e+01 4.048860000000000000e+06 -1.069110000000000049e+01
2.394000000000000128e+01 4.008580000000000000e+06 -1.071110000000000007e+01
2.394999999999999929e+01 3.968690000000000000e+06 -1.073109999999999964e+01
2.396000000000000085e+01 3.929200000000000000e+06 -1.075109999999999921e+01
2.396999999999999886e+01 3.890100000000000000e+06 -1.077110000000000056e+01
2.398000000000000043e+01 3.851400000000000000e+06 -1.079110000000000014e+01
2.398999999999999844e+01 3.813080000000000000e+06 -1.081109999999999971e+01
2.400000000000000000e+01 3.775130000000000000e+06 -1.083109999999999928e+01
2.401000000000000156e+01 3.737570000000000000e+06 -1.085110000000000063e+01
2.401999999999999957e+01 3.700380000000000000e+06 -1.087110000000000021e+01
2.403000000000000114e+01 3.663560000000000000e+06 -1.089109999999999978e+01
2.403999999999999915e+01 3.627110000000000000e+06 -1.091109999999999935e+01
2.405000000000000071e+01 3.591020000000000000e+06 -1.093110000000000070e+01
2.405999999999999872e+01 3.555290000000000000e+06 -1.095110000000000028e+01
2.407000000000000028e+01 3.519910000000000000e+06 -1.097109999999999985e+01
2.407999999999999829e+01 3.484890000000000000e+06 -1.099109999999999943e+01
2.408999999999999986e+01 3.450210000000000000e+06 -1.101110000000000078e+01
2.410000000000000142e+01 3.415880000000000000e+06 -1.103110000000000035e+01
2.410999999999999943e+01 3.381890000000000000e+06 -1.105109999999999992e+01
2.412000000000000099e+01 3.348240000000000000e+06 -1.107109999999999950e+01
2.412999999999999901e+01 3.314930000000000000e+06 -1.109110000000000085e+01
2.414000000000000057e+01 3.281940000000000000e+06 -1.111110000000000042e+01
2.414999999999999858e+01 3.249290000000000000e+06 -1.113109999999999999e+01
2.416000000000000014e+01 3.216960000000000000e+06 -1.115109999999999957e+01
2.417000000000000171e+01 3.184950000000000000e+06 -1.117109999999999914e+01
2.417999999999999972e+01 3.153260000000000000e+06 -1.119110000000000049e+01
2.419000000000000128e+01 3.121880000000000000e+06 -1.121110000000000007e+01
2.419999999999999929e+01 3.090820000000000000e+06 -1.123109999999999964e+01
2.421000000000000085e+01 3.060060000000000000e+06 -1.125109999999999921e+01
2.421999999999999886e+01 3.029620000000000000e+06 -1.127110000000000056e+01
2.423000000000000043e+01 2.999470000000000000e+06 -1.129110000000000014e+01
2.423999999999999844e+01 2.969630000000000000e+06 -1.131109999999999971e+01
2.425000000000000000e+01 2.940080000000000000e+06 -1.133109999999999928e+01
2.426000000000000156e+01 2.910820000000000000e+06 -1.135110000000000063e+01
2.426999999999999957e+01 2.881860000000000000e+06 -1.137110000000000021e+01
2.428000000000000114e+01 2.853190000000000000e+06 -1.139109999999999978e+01
2.428999999999999915e+01 2.824800000000000000e+06 -1.141109999999999935e+01
2.430000000000000071e+01 2.796690000000000000e+06 -1.143110000000000070e+01
2.430999999999999872e+01 2.768860000000000000e+06 -1.145110000000000028e+01
2.432000000000000028e+01 2.741310000000000000e+06 -1.147109999999999985e+01
2.432999999999999829e+01 2.714030000000000000e+06 -1.149109999999999943e+01
2.433999999999999986e+01 2.687030000000000000e+06 -1.151110000000000078e+01
2.435000000000000142e+01 2.660290000000000000e+06 -1.153110000000000035e+01
2.435999999999999943e+01 2.633820000000000000e+06 -1.155109999999999992e+01
2.437000000000000099e+01 2.607620000000000000e+06 -1.157109999999999950e+01
2.437999999999999901e+01 2.581670000000000000e+06 -1.159110000000000085e+01
2.439000000000000057e+01 2.555980000000000000e+06 -1.161110000000000042e+01
2.439999999999999858e+01 2.530550000000000000e+06 -1.163109999999999999e+01
2.441000000000000014e+01 2.505370000000000000e+06 -1.165109999999999957e+01
2.442000000000000171e+01 2.480440000000000000e+06 -1.167109999999999914e+01
2.442999999999999972e+01 2.455760000000000000e+06 -1.169110000000000049e+01
2.444000000000000128e+01 2.431320000000000000e+06 -1.171110000000000007e+01
2.444999999999999929e+01 2.407130000000000000e+06 -1.173109999999999964e+01
2.446000000000000085e+01 2.383180000000000000e+06 -1.175109999999999921e+01
2.446999999999999886e+01 2.359470000000000000e+06 -1.177110000000000056e+01
2.448000000000000043e+01 2.335990000000000000e+06 -1.179110000000000014e+01
2.448999999999999844e+01 2.312750000000000000e+06 -1.181109999999999971e+01
2.450000000000000000e+01 2.289730000000000000e+06 -1.183109999999999928e+01
2.451000000000000156e+01 2.266950000000000000e+06 -1.185110000000000063e+01
2.451999999999999957e+01 2.244400000000000000e+06 -1.187110000000000021e+01
2.453000000000000114e+01 2.222060000000000000e+06 -1.189109999999999978e+01
2.453999999999999915e+01 2.199950000000000000e+06 -1.191109999999999935e+01
2.455000000000000071e+01 2.178060000000000000e+06 -1.193110000000000070e+01
2.455999999999999872e+01 2.156390000000000000e+06 -1.195110000000000028e+01
2.457000000000000028e+01 2.134930000000000000e+06 -1.197109999999999985e+01
2.457999999999999829e+01 2.113690000000000000e+06 -1.199109999999999943e+01
2.458999999999999986e+01 2.092660000000000000e+06 -1.201110000000000078e+01
2.460000000000000142e+01 2.071840000000000000e+06 -1.203110000000000035e+01
2.460999999999999943e+01 2.051220000000000000e+06 -1.205109999999999992e+01
2.462000000000000099e+01 2.030810000000000000e+06 -1.207109999999999950e+01
2.462999999999999901e+01 2.010610000000000000e+06 -1.209110000000000085e+01
2.464000000000000057e+01 1.990600000000000000e+06 -1.211110000000000042e+01
2.464999999999999858e+01 1.970790000000000000e+06 -1.213109999999999999e+01
2.466000000000000014e+01 1.951180000000000000e+06 -1.215109999999999957e+01
2.467000000000000171e+01 1.931770000000000000e+06 -1.217109999999999914e+01
2.467999999999999972e+01 1.912550000000000000e+06 -1.219110000000000049e+01
2.469000000000000128e+01 1.893520000000000000e+06 -1.221110000000000007e+01
2.469999999999999929e+01 1.874680000000000000e+06 -1.223109999999999964e+01
2.471000000000000085e+01 1.856020000000000000e+06 -1.225109999999999921e+01
2.471999999999999886e+01 1.837560000000000000e+06 -1.227110000000000056e+01
2.473000000000000043e+01 1.819270000000000000e+06 -1.229110000000000014e+01
2.473999999999999844e+01 1.801170000000000000e+06 -1.231109999999999971e+01
2.475000000000000000e+01 1.783250000000000000e+06 -1.233109999999999928e+01
2.476000000000000156e+01 1.765500000000000000e+06 -1.235110000000000063e+01
2.476999999999999957e+01 1.747940000000000000e+06 -1.237110000000000021e+01
2.478000000000000114e+01 1.730540000000000000e+06 -1.239109999999999978e+01
2.478999999999999915e+01 1.713330000000000000e+06 -1.241109999999999935e+01
2.480000000000000071e+01 1.696280000000000000e+06 -1.243110000000000070e+01
2.480999999999999872e+01 1.679400000000000000e+06 -1.245110000000000028e+01
2.482000000000000028e+01 1.662690000000000000e+06 -1.247109999999999985e+01
2.482999999999999829e+01 1.646140000000000000e+06 -1.249109999999999943e+01
2.483999999999999986e+01 1.629770000000000000e+06 -1.251110000000000078e+01
2.485000000000000142e+01 1.613550000000000000e+06 -1.253110000000000035e+01
2.485999999999999943e+01 1.597490000000000000e+06 -1.255109999999999992e+01
2.487000000000000099e+01 1.581600000000000000e+06 -1.257109999999999950e+01
2.487999999999999901e+01 1.565860000000000000e+06 -1.259110000000000085e+01
2.489000000000000057e+01 1.550280000000000000e+06 -1.261110000000000042e+01
2.489999999999999858e+01 1.534860000000000000e+06 -1.263109999999999999e+01
2.491000000000000014e+01 1.519580000000000000e+06 -1.265109999999999957e+01
2.492000000000000171e+01 1.504460000000000000e+06 -1.267109999999999914e+01
2.492999999999999972e+01 1.489490000000000000e+06 -1.269110000000000049e+01
2.494000000000000128e+01 1.474670000000000000e+06 -1.271110000000000007e+01
2.494999999999999929e+01 1.460000000000000000e+06 -1.273109999999999964e+01
2.496000000000000085e+01 1.445470000000000000e+06 -1.275109999999999921e+01
2.496999999999999886e+01 1.431090000000000000e+06 -1.277110000000000056e+01
2.498000000000000043e+01 1.416850000000000000e+06 -1.279110000000000014e+01
2.498999999999999844e+01 1.402750000000000000e+06 -1.281109999999999971e+01
2.500000000000000000e+01 1.388790000000000000e+06 -1.283109999999999928e+01
2.501000000000000156e+01 1.374980000000000000e+06 -1.285110000000000063e+01
2.501999999999999957e+01 1.361290000000000000e+06 -1.287110000000000021e+01
2.503000000000000114e+01 1.347750000000000000e+06 -1.289109999999999978e+01
2.503999999999999915e+01 1.334340000000000000e+06 -1.291109999999999935e+01
2.505000000000000071e+01 1.321060000000000000e+06 -1.293110000000000070e+01
2.505999999999999872e+01 1.307920000000000000e+06 -1.295110000000000028e+01
2.507000000000000028e+01 1.294900000000000000e+06 -1.297109999999999985e+01
2.507999999999999829e+01 1.282020000000000000e+06 -1.299109999999999943e+01
2.508999999999999986e+01 1.269260000000000000e+06 -1.301110000000000078e+01
2.510000000000000142e+01 1.256630000000000000e+06 -1.303110000000000035e+01
2.510999999999999943e+01 1.244130000000000000e+06 -1.305109999999999992e+01
2.512000000000000099e+01 1.231750000000000000e+06 -1.307109999999999950e+01
2.512999999999999901e+01 1.219490000000000000e+06 -1.309110000000000085e+01
2.514000000000000057e+01 1.207360000000000000e+06 -1.311110000000000042e+01
2.514999999999999858e+01 1.195350000000000000e+06 -1.313109999999999999e+01
2.516000000000000014e+01 1.183450000000000000e+06 -1.315109999999999957e+01
2.517000000000000171e+01 1.171680000000000000e+06 -1.317109999999999914e+01
2.517999999999999972e+01 1.160020000000000000e+06 -1.319110000000000049e+01
2.519000000000000128e+01 1.148480000000000000e+06 -1.321110000000000007e+01
2.519999999999999929e+01 1.137050000000000000e+06 -1.323109999999999964e+01
2.521000000000000085e+01 1.125730000000000000e+06 -1.325109999999999921e+01
2.521999999999999886e+01 1.114530000000000000e+06 -1.327110000000000056e+01
2.523000000000000043e+01 1.103440000000000000e+06 -1.329110000000000014e+01
2.523999999999999844e+01 1.092460000000000000e+06 -1.331109999999999971e+01
2.525000000000000000e+01 1.081590000000000000e+06 -1.333109999999999928e+01
2.526000000000000156e+01 1.070830000000000000e+06 -1.335110000000000063e+01
2.526999999999999957e+01 1.060180000000000000e+06 -1.337110000000000021e+01
2.528000000000000114e+01 1.049630000000000000e+06 -1.339109999999999978e+01
2.528999999999999915e+01 1.039180000000000000e+06 -1.341109999999999935e+01
2.530000000000000071e+01 1.028840000000000000e+06 -1.343110000000000070e+01
2.530999999999999872e+01 1.018610000000000000e+06 -1.345110000000000028e+01
2.532000000000000028e+01 1.008470000000000000e+06 -1.347109999999999985e+01
2.532999999999999829e+01 9.984370000000000000e+05 -1.349109999999999943e+01
2.533999999999999986e+01 9.885030000000000000e+05 -1.351110000000000078e+01
2.535000000000000142e+01 9.786670000000000000e+05 -1.353110000000000035e+01
2.535999999999999943e+01 9.689290000000000000e+05 -1.355109999999999992e+01
2.537000000000000099e+01 9.592880000000000000e+05 -1.357109999999999950e+01
2.537999999999999901e+01 9.497430000000000000e+05 -1.359110000000000085e+01
2.539000000000000057e+01 9.402930000000000000e+05 -1.361110000000000042e+01
2.539999999999999858e+01 9.309370000000000000e+05 -1.363109999999999999e+01
2.541000000000000014e+01 9.216740000000000000e+05 -1.365109999999999957e+01
2.542000000000000171e+01 9.125030000000000000e+05 -1.367109999999999914e+01
2.542999999999999972e+01 9.034230000000000000e+05 -1.369110000000000049e+01
2.544000000000000128e+01 8.944340000000000000e+05 -1.371110000000000007e+01
2.544999999999999929e+01 8.855340000000000000e+05 -1.373109999999999964e+01
2.546000000000000085e+01 8.767230000000000000e+05 -1.375109999999999921e+01
2.546999999999999886e+01 8.680000000000000000e+05 -1.377110000000000056e+01
2.548000000000000043e+01 8.593630000000000000e+05 -1.379110000000000014e+01
2.548999999999999844e+01 8.508120000000000000e+05 -1.381109999999999971e+01
2.550000000000000000e+01 8.423460000000000000e+05 -1.383109999999999928e+01
2.551000000000000156e+01 8.339650000000000000e+05 -1.385110000000000063e+01
2.551999999999999957e+01 8.256670000000000000e+05 -1.387110000000000021e+01
2.553000000000000114e+01 8.174510000000000000e+05 -1.389109999999999978e+01
2.553999999999999915e+01 8.093180000000000000e+05 -1.391109999999999935e+01
2.555000000000000071e+01 8.012650000000000000e+05 -1.393110000000000070e+01
2.555999999999999872e+01 7.932920000000000000e+05 -1.395110000000000028e+01
2.557000000000000028e+01 7.853990000000000000e+05 -1.397109999999999985e+01
2.557999999999999829e+01 7.775840000000000000e+05 -1.399109999999999943e+01
2.558999999999999986e+01 7.698470000000000000e+05 -1.401110000000000078e+01
2.560000000000000142e+01 7.621870000000000000e+05 -1.403110000000000035e+01
2.560999999999999943e+01 7.546030000000000000e+05 -1.405109999999999992e+01
2.562000000000000099e+01 7.470940000000000000e+05 -1.407109999999999950e+01
2.562999999999999901e+01 7.396610000000000000e+05 -1.409110000000000085e+01
2.564000000000000057e+01 7.323010000000000000e+05 -1.411110000000000042e+01
2.564999999999999858e+01 7.250140000000000000e+05 -1.413109999999999999e+01
2.566000000000000014e+01 7.178000000000000000e+05 -1.415109999999999957e+01
2.567000000000000171e+01 7.106580000000000000e+05 -1.417109999999999914e+01
2.567999999999999972e+01 7.035870000000000000e+05 -1.419110000000000049e+01
2.569000000000000128e+01 6.965860000000000000e+05 -1.421110000000000007e+01
2.569999999999999929e+01 6.896550000000000000e+05 -1.423109999999999964e+01
2.571000000000000085e+01 6.827930000000000000e+05 -1.425109999999999921e+01
2.571999999999999886e+01 6.759990000000000000e+05 -1.427110000000000056e+01
2.573000000000000043e+01 6.692730000000000000e+05 -1.429110000000000014e+01
2.573999999999999844e+01 6.626130000000000000e+05 -1.431109999999999971e+01
2.575000000000000000e+01 6.560200000000000000e+05 -1.433109999999999928e+01
2.576000000000000156e+01 6.494930000000000000e+05 -1.435110000000000063e+01
2.576999999999999957e+01 6.430300000000000000e+05 -1.437110000000000021e+01
2.578000000000000114e+01 6.366320000000000000e+05 -1.439109999999999978e+01
2.578999999999999915e+01 6.302970000000000000e+05 -1.441109999999999935e+01
2.580000000000000071e+01 6.240260000000000000e+05 -1.443110000000000070e+01
2.580999999999999872e+01 6.178160000000000000e+05 -1.445110000000000028e+01
2.582000000000000028e+01 6.116690000000000000e+05 -1.447109999999999985e+01
2.582999999999999829e+01 6.055830000000000000e+05 -1.449109999999999943e+01
2.583999999999999986e+01 5.995570000000000000e+05 -1.451110000000000078e+01
2.585000000000000142e+01 5.935910000000000000e+05 -1.453110000000000035e+01
2.585999999999999943e+01 5.876850000000000000e+05 -1.455109999999999992e+01
2.587000000000000099e+01 5.818380000000000000e+05 -1.457109999999999950e+01
2.587999999999999901e+01 5.760480000000000000e+05 -1.459110000000000085e+01
2.589000000000000057e+01 5.703160000000000000e+05 -1.461110000000000042e+01
2.589999999999999858e+01 5.646420000000000000e+05 -1.463109999999999999e+01
2.591000000000000014e+01 5.590230000000000000e+05 -1.465109999999999957e+01
2.592000000000000171e+01 5.534610000000000000e+05 -1.467109999999999914e+01
2.592999999999999972e+01 5.479540000000000000e+05 -1.469110000000000049e+01
2.594000000000000128e+01 5.425020000000000000e+05 -1.471110000000000007e+01
2.594999999999999929e+01 5.371040000000000000e+05 -1.473109999999999964e+01
2.596000000000000085e+01 5.317590000000000000e+05 -1.475109999999999921e+01
2.596999999999999886e+01 5.264680000000000000e+05 -1.477110000000000056e+01
2.598000000000000043e+01 5.212300000000000000e+05 -1.479110000000000014e+01
2.598999999999999844e+01 5.160440000000000000e+05 -1.481109999999999971e+01
2.600000000000000000e+01 5.109090000000000000e+05 -1.483109999999999928e+01
2.601000000000000156e+01 5.058250000000000000e+05 -1.485110000000000063e+01
2.601999999999999957e+01 5.007920000000000000e+05 -1.487110000000000021e+01
2.603000000000000114e+01 4.958090000000000000e+05 -1.489109999999999978e+01
2.603999999999999915e+01 4.908760000000000000e+05 -1.491109999999999935e+01
2.605000000000000071e+01 4.859920000000000000e+05 -1.493110000000000070e+01
2.605999999999999872e+01 4.811560000000000000e+05 -1.495110000000000028e+01
2.607000000000000028e+01 4.763680000000000000e+05 -1.497109999999999985e+01
2.607999999999999829e+01 4.716280000000000000e+05 -1.499109999999999943e+01
2.608999999999999986e+01 4.669360000000000000e+05 -1.501110000000000078e+01
2.610000000000000142e+01 4.622890000000000000e+05 -1.503110000000000035e+01
2.610999999999999943e+01 4.576900000000000000e+05 -1.505109999999999992e+01
2.612000000000000099e+01 4.531360000000000000e+05 -1.507109999999999950e+01
2.612999999999999901e+01 4.486270000000000000e+05 -1.509110000000000085e+01
2.614000000000000057e+01 4.441630000000000000e+05 -1.511110000000000042e+01
2.614999999999999858e+01 4.397430000000000000e+05 -1.513109999999999999e+01
2.616000000000000014e+01 4.353680000000000000e+05 -1.515109999999999957e+01
2.617000000000000171e+01 4.310360000000000000e+05 -1.517109999999999914e+01
2.617999999999999972e+01 4.267470000000000000e+05 -1.519110000000000049e+01
2.619000000000000128e+01 4.225010000000000000e+05 -1.521110000000000007e+01
2.619999999999999929e+01 4.182970000000000000e+05 -1.523109999999999964e+01
2.621000000000000085e+01 4.141350000000000000e+05 -1.525109999999999921e+01
2.621999999999999886e+01 4.100140000000000000e+05 -1.527110000000000056e+01
2.623000000000000043e+01 4.059340000000000000e+05 -1.529110000000000014e+01
2.623999999999999844e+01 4.018950000000000000e+05 -1.531109999999999971e+01
2.625000000000000000e+01 3.978960000000000000e+05 -1.533109999999999928e+01
