3.141592653589792672e+00 4.498432668969453125e+12 3.141592653589792672e+00 7.525554588629501662e-01 3.905263685817214423e+02
1.000000000000000021e-03 9.102981779915226562e+12 9.290497422962584653e-04 6.662401431656831408e-01 1.624764435579832744e-06
1.178610770701415088e-03 9.102981779915226562e+12 1.094988037913980630e-03 6.662401431656831408e-01 2.260216892992323080e-06
1.389123348813385214e-03 9.102981779915226562e+12 1.290564703667483127e-03 6.662401431656831408e-01 3.147413559156986847e-06
1.637235740744274635e-03 9.102981779915226562e+12 1.521073473770657210e-03 6.662401431656831408e-01 4.372073710985487853e-06
1.929663678218512032e-03 9.102981779915226562e+12 1.792753601711698274e-03 6.662401431656831408e-01 6.079933841082004070e-06
2.274322394979648009e-03 9.102981779915226562e+12 2.112958741024681137e-03 6.662401431656831408e-01 8.430333468509440613e-06
2.680540870770453925e-03 9.102981779915226562e+12 2.490355990524545718e-03 6.662401431656831408e-01 1.168177843346159115e-05
3.159314341595407215e-03 9.102981779915226562e+12 2.935160492046746256e-03 6.662401431656831408e-01 1.629183981708067516e-05
3.723601911035797143e-03 9.102981779915226562e+12 3.459411931313899173e-03 6.662401431656831408e-01 2.260109375552019238e-05
4.388677318151167420e-03 9.102981779915226562e+12 4.077300427199182127e-03 6.662401431656831408e-01 3.140299736919465405e-05
5.172542356305966961e-03 9.102981779915226562e+12 4.805550632192416051e-03 6.662401431656831408e-01 4.363885267236392702e-05
6.096414133051489617e-03 9.102981779915226562e+12 5.664189646215193365e-03 6.663212102297457751e-01 6.076271511634098618e-05
7.185299359870824139e-03 9.102981779915226562e+12 6.679849170294777268e-03 6.670412101694128681e-01 8.494246310659613595e-05
8.468671216257736209e-03 9.102981779915226562e+12 7.882111937100935717e-03 6.681762253345258085e-01 1.181273548908452835e-04
9.981267109010422481e-03 9.102981779915226562e+12 9.300447644143604656e-03 6.692547633742604862e-01 1.640615084962555870e-04
1.176402891992746509e-02 9.102981779915226562e+12 1.097561476677686408e-02 6.704438032614711274e-01 2.282667062670306712e-04
1.386521119186945317e-02 9.102981779915226562e+12 1.295577447046241878e-02 6.718463513830605915e-01 3.166135036568163254e-04
1.634168724878715118e-02 9.102981779915226562e+12 1.521471999520598688e-02 6.691374462852378580e-01 4.410135643470533833e-04
1.926048860285451206e-02 9.102981779915226562e+12 1.799623830591351795e-02 6.720391274387380598e-01 6.134244872158911132e-04
2.270061931629619237e-02 9.102981779915226562e+12 2.116405282461859133e-02 6.703701928894929551e-01 8.547286994523083754e-04
2.675519442777928719e-02 9.102981779915226562e+12 2.490049223996582128e-02 6.690852364233935701e-01 1.185741271550511816e-03
3.153396032479117289e-02 9.102981779915226562e+12 2.946117991994331303e-02 6.721934332209873464e-01 1.650375379804009789e-03
3.716626528166998983e-02 9.102981779915226562e+12 3.469954417146867143e-02 6.712863384142442325e-01 2.301719428503159852e-03
4.380456056772231294e-02 9.102981779915226562e+12 4.086033190794122888e-02 6.705482547267420657e-01 3.199159027821008548e-03
5.162852689096004283e-02 9.102981779915226562e+12 4.814166853705841714e-02 6.703108751568157553e-01 4.427422851467424647e-03
6.084993786913318187e-02 9.102981779915226562e+12 5.677501673499681101e-02 6.708252855387442093e-01 6.178954820141852392e-03
7.171839216907228975e-02 9.102981779915226562e+12 6.695940313281564804e-02 6.714761169759428938e-01 8.585213438660551852e-03
8.452806946785666742e-02 9.102981779915226562e+12 7.872659349732830103e-02 6.693979386390367381e-01 1.193917708133153052e-02
9.962569310141336509e-02 9.102981779915226562e+12 9.296166666497865383e-02 6.712293597125846834e-01 1.657566626755237194e-02
1.174199149279194637e-01 9.102981779915226562e+12 1.095232057489893274e-01 6.704722932751752129e-01 2.306890063633331225e-02
1.383923764288897684e-01 9.102981779915226562e+12 1.293912531466023252e-01 6.723278302326270994e-01 3.200535825587563776e-02
1.631107454420542835e-01 9.102981779915226562e+12 1.523920534052835840e-01 6.717625204228341307e-01 4.460984693756201575e-02
1.922440813951419580e-01 9.102981779915226562e+12 1.796196515859617704e-01 6.714915916506530857e-01 6.209074533163699144e-02
2.265809449359138250e-01 9.102981779915226562e+12 2.116950874828684992e-01 6.712466279020115056e-01 8.635458596288143884e-02
2.670507421371726142e-01 9.102981779915226562e+12 2.495573833025321042e-01 6.711988913591052652e-01 1.201163075088864246e-01
3.147488810066778608e-01 9.102981779915226562e+12 2.944373535303000389e-01 6.718182290410422697e-01 1.672809249526011344e-01
3.709664212206886247e-01 9.102981779915226562e+12 3.466215950959188330e-01 6.704415131590014676e-01 2.331315417797290845e-01
4.372250196192620786e-01 9.102981779915226562e+12 4.092037008377581442e-01 6.713316465351614193e-01 3.247346476818852579e-01
5.153181173433998286e-01 9.102981779915226562e+12 4.831875690657774780e-01 6.721244809997195535e-01 4.523028636738571362e-01
6.073594834385067642e-01 9.102981779915226562e+12 5.695494860812204685e-01 6.712082750080232696e-01 6.320206705729556340e-01
7.158404288682718164e-01 9.102981779915226562e+12 6.727106365929317322e-01 6.718954538376159524e-01 8.871670857700242330e-01
8.436972395676662906e-01 9.102981779915226562e+12 7.940056304528726461e-01 6.710285504973030335e-01 1.247812248114350320e+00
9.943906537655036182e-01 9.102981779915226562e+12 9.389384347505780326e-01 6.716469851224992071e-01 1.760692499903187880e+00
1.171999534812844468e+00 9.102981779915226562e+12 1.110659040994453228e+00 6.713028777743950126e-01 2.507162959379912071e+00
1.381331274987467994e+00 9.102981779915226562e+12 1.316349864079189746e+00 6.717676026151976343e-01 3.606435088058141947e+00
1.628051918606947979e+00 9.102981779915226562e+12 1.562222667582381153e+00 6.723716980677970634e-01 5.267982222205147558e+00
1.918839526531252559e+00 9.102981779915226562e+12 1.856310970677697902e+00 6.719782694429674574e-01 7.907559917569398245e+00
2.261564933217340645e+00 9.102981779915226562e+12 2.210328244734796499e+00 6.723975384850854331e-01 1.258605952490970736e+01
2.665504788930584290e+00 9.102981779915226562e+12 2.634651995532375057e+00 6.720933076799313621e-01 2.245892913523852386e+01
3.141592653589792672e+00 9.102981779915226562e+12 3.141592653589792672e+00 6.662401431656831408e-01 9.043863859069410864e+02
1.000000000000000021e-03 1.842069969326716406e+13 9.264419571317236658e-04 5.900239646317324560e-01 3.719534231355910437e-06
1.178610770701415088e-03 1.842069969326716406e+13 1.091914474408370046e-03 5.900239646317324560e-01 5.182256775868833807e-06
1.389123348813385214e-03 1.842069969326716406e+13 1.286942168905108553e-03 5.900239646317324560e-01 7.209049134960527387e-06
1.637235740744274635e-03 1.842069969326716406e+13 1.516803915756900160e-03 5.900239646317324560e-01 1.002648928691691311e-05
1.929663678218512032e-03 1.842069969326716406e+13 1.787721455427288908e-03 5.900239646317324560e-01 1.393802275792879753e-05
2.274322394979648009e-03 1.842069969326716406e+13 2.107027800485846477e-03 5.900239646317324560e-01 1.935229065230568377e-05
2.680540870770453925e-03 1.842069969326716406e+13 2.483365722207163395e-03 5.900239646317324560e-01 2.686166553954292299e-05
3.159314341595407215e-03 1.842069969326716406e+13 2.926921689926647360e-03 5.900239646317324560e-01 3.728096451883247371e-05
3.723601911035797143e-03 1.842069969326716406e+13 3.449701595978587557e-03 5.900239646317324560e-01 5.172504568379199198e-05
4.388677318151167420e-03 1.842069969326716406e+13 4.065855730523439647e-03 5.900239646317324560e-01 7.196638716137738838e-05
5.172542356305966961e-03 1.842069969326716406e+13 4.792061804383354433e-03 5.900239646317324560e-01 9.987724485379502828e-05
6.096414133051489617e-03 1.842069969326716406e+13 5.647976390436819025e-03 5.900239646317324560e-01 1.385923412434827886e-04
7.185299359870824139e-03 1.842069969326716406e+13 6.656767008041157216e-03 5.900239646317324560e-01 1.941204505868096629e-04
8.468671216257736209e-03 1.842069969326716406e+13 7.850664777734365010e-03 5.905920710549977803e-01 2.688944760221033447e-04
9.981267109010422481e-03 1.842069969326716406e+13 9.273459732386166859e-03 5.922013074482863626e-01 3.751538602656456973e-04
1.176402891992746509e-02 1.842069969326716406e+13 1.095351640098731275e-02 5.938185807371819669e-01 5.211799388848011548e-04
1.386521119186945317e-02 1.842069969326716406e+13 1.293793044844228184e-02 5.954779309972192403e-01 7.229728149129968943e-04
1.634168724878715118e-02 1.842069969326716406e+13 1.517918765038938668e-02 5.925116518708479774e-01 1.008383484575523219e-03
1.926048860285451206e-02 1.842069969326716406e+13 1.793523844374620563e-02 5.943356473844507715e-01 1.396235931298131288e-03
2.270061931629619237e-02 1.842069969326716406e+13 2.107641018486691373e-02 5.920492353625449455e-01 1.955285916932583863e-03
2.675519442777928719e-02 1.842069969326716406e+13 2.492421323323822102e-02 5.943509595071305718e-01 2.716691531305659435e-03
3.153396032479117289e-02 1.842069969326716406e+13 2.935080794397264964e-02 5.937088249299892206e-01 3.780338993953705640e-03
3.716626528166998983e-02 1.842069969326716406e+13 3.456056086461632704e-02 5.932420271750526997e-01 5.252579012119545226e-03
4.380456056772231294e-02 1.842069969326716406e+13 4.069585935055937409e-02 5.926055402206927836e-01 7.291559444503989580e-03
5.162852689096004283e-02 1.842069969326716406e+13 4.797865614985630939e-02 5.928559613714370347e-01 1.017024045248024651e-02
6.084993786913318187e-02 1.842069969326716406e+13 5.656591191779136024e-02 5.930701806351360572e-01 1.413111848595012369e-02
7.171839216907228975e-02 1.842069969326716406e+13 6.675709370208973703e-02 5.940669815355934524e-01 1.958545978815499911e-02
8.452806946785666742e-02 1.842069969326716406e+13 7.884429118722370566e-02 5.955470677396164092e-01 2.731424944847327466e-02
9.962569310141336509e-02 1.842069969326716406e+13 9.267521028284725348e-02 5.939391185794175021e-01 3.778903522113032099e-02
1.174199149279194637e-01 1.842069969326716406e+13 1.090589811025218930e-01 5.928410957597826103e-01 5.256628274272666379e-02
1.383923764288897684e-01 1.842069969326716406e+13 1.288942984233517330e-01 5.945559446745455334e-01 7.332275166951396361e-02
1.631107454420542835e-01 1.842069969326716406e+13 1.518795922340622218e-01 5.939487282660633749e-01 1.021036271263535827e-01
1.922440813951419580e-01 1.842069969326716406e+13 1.788451470297890700e-01 5.931897686893040644e-01 1.420385027464222405e-01
2.265809449359138250e-01 1.842069969326716406e+13 2.109089767710066454e-01 5.934396586684447250e-01 1.974978182743238053e-01
2.670507421371726142e-01 1.842069969326716406e+13 2.487354224282215254e-01 5.937453139123181067e-01 2.742013117132547917e-01
3.147488810066778608e-01 1.842069969326716406e+13 2.935144560333927677e-01 5.943355783544127524e-01 3.824866362092423366e-01
3.709664212206886247e-01 1.842069969326716406e+13 3.464992437947146398e-01 5.951015258996597002e-01 5.329171615823922181e-01
4.372250196192620786e-01 1.842069969326716406e+13 4.079526604277936563e-01 5.939132364200242487e-01 7.432024205037721654e-01
5.153181173433998286e-01 1.842069969326716406e+13 4.821023676885518028e-01 5.952050780002857699e-01 1.033932720220875678e+00
6.073594834385067642e-01 1.842069969326716406e+13 5.677890545878537809e-01 5.940315157549036496e-01 1.446553314215180519e+00
7.158404288682718164e-01 1.842069969326716406e+13 6.712844687916126318e-01 5.950461370124844329e-01 2.028805071478329669e+00
8.436972395676662906e-01 1.842069969326716406e+13 7.920283443990797645e-01 5.939617474881294656e-01 2.847061418348458606e+00
9.943906537655036182e-01 1.842069969326716406e+13 9.362511478386782438e-01 5.939016892394387570e-01 4.022596323905213822e+00
1.171999534812844468e+00 1.842069969326716406e+13 1.107674641467377707e+00 5.936842067943788326e-01 5.720785927051233344e+00
1.381331274987467994e+00 1.842069969326716406e+13 1.312812560840812770e+00 5.938962648368116826e-01 8.228152718954019562e+00
1.628051918606947979e+00 1.842069969326716406e+13 1.558672217181541031e+00 5.944084548395530687e-01 1.202285255003032560e+01
1.918839526531252559e+00 1.842069969326716406e+13 1.853065514194880636e+00 5.942951577267000518e-01 1.804023452810097439e+01
2.261564933217340645e+00 1.842069969326716406e+13 2.208066689571449359e+00 5.949365547120352149e-01 2.873252791580132737e+01
2.665504788930584290e+00 1.842069969326716406e+13 2.633256709221702963e+00 5.946040682323386894e-01 5.141422230564378992e+01
3.141592653589792672e+00 1.842069969326716406e+13 3.141592653589792672e+00 5.900239646317324560e-01 2.104797556976428041e+03
1.000000000000000021e-03 3.727593720314938281e+13 9.325066603636431549e-04 5.278500060185991050e-01 8.572482707885827622e-06
1.178610770701415088e-03 3.727593720314938281e+13 1.099062398545321137e-03 5.278500060185991050e-01 1.195883321858244756e-05
1.389123348813385214e-03 3.727593720314938281e+13 1.295366788604412943e-03 5.278500060185991050e-01 1.660007210960761574e-05
1.637235740744274635e-03 3.727593720314938281e+13 1.526733262165710968e-03 5.278500060185991050e-01 2.316554054819390922e-05
1.929663678218512032e-03 3.727593720314938281e+13 1.799424288236923250e-03 5.278500060185991050e-01 3.208122671930873889e-05
2.274322394979648009e-03 3.727593720314938281e+13 2.120820882313347640e-03 5.278500060185991050e-01 4.446602997867085612e-05
2.680540870770453925e-03 3.727593720314938281e+13 2.499622392148211428e-03 5.278500060185991050e-01 6.200112553263499170e-05
3.159314341595407215e-03 3.727593720314938281e+13 2.946081968254651937e-03 5.278500060185991050e-01 8.601231262310935486e-05
3.723601911035797143e-03 3.727593720314938281e+13 3.472284093352792037e-03 5.278500060185991050e-01 1.190812115286752932e-04
4.388677318151167420e-03 3.727593720314938281e+13 4.092471683820222972e-03 5.278500060185991050e-01 1.656979003902322577e-04
5.172542356305966961e-03 3.727593720314938281e+13 4.823431618676449900e-03 5.278500060185991050e-01 2.315785224311864439e-04
6.096414133051489617e-03 3.727593720314938281e+13 5.684949134240791131e-03 5.278500060185991050e-01 3.229399458951473165e-04
7.185299359870824139e-03 3.727593720314938281e+13 6.700343388466395433e-03 5.278698356844266915e-01 4.461221971396660507e-04
8.468671216257736209e-03 3.727593720314938281e+13 7.897717494529643209e-03 5.280820917875580500e-01 6.189226603926127135e-04
9.981267109010422481e-03 3.727593720314938281e+13 9.315287468131119158e-03 5.287148131105269266e-01 8.657297944323702346e-04
1.176402891992746509e-02 3.727593720314938281e+13 1.099456804153560625e-02 5.297379726858604254e-01 1.194968144780861807e-03
1.386521119186945317e-02 3.727593720314938281e+13 1.298359155124603759e-02 5.311234581787055431e-01 1.668360559944593539e-03
1.634168724878715118e-02 3.727593720314938281e+13 1.524394716342038561e-02 5.288288095681216161e-01 2.315998620560615149e-03
1.926048860285451206e-02 3.727593720314938281e+13 1.801730368235121213e-02 5.306838824320986303e-01 3.223059236721207213e-03
2.270061931629619237e-02 3.727593720314938281e+13 2.129079045255388714e-02 5.325299218118786371e-01 4.501979156536333078e-03
2.675519442777928719e-02 3.727593720314938281e+13 2.503835471790258338e-02 5.307999253593256306e-01 6.259465949309347792e-03
3.153396032479117289e-02 3.727593720314938281e+13 2.944020428005282228e-02 5.293719982205250529e-01 8.671609416527593928e-03
3.716626528166998983e-02 3.727593720314938281e+13 3.481110064470662596e-02 5.318538184384890011e-01 1.203446600488808707e-02
4.380456056772231294e-02 3.727593720314938281e+13 4.105235429932445335e-02 5.318706285411849422e-01 1.681975915663044135e-02
5.162852689096004283e-02 3.727593720314938281e+13 4.835281784614427203e-02 5.318299412867651954e-01 2.328732849308318836e-02
6.084993786913318187e-02 3.727593720314938281e+13 5.702702320909807526e-02 5.319415539985273833e-01 3.247381176214965415e-02
7.171839216907228975e-02 3.727593720314938281e+13 6.724989570078658552e-02 5.323741982066367839e-01 4.517868235924559633e-02
8.452806946785666742e-02 3.727593720314938281e+13 7.929688726578508484e-02 5.326672458456577219e-01 6.283599692669206149e-02
9.962569310141336509e-02 3.727593720314938281e+13 9.313925854923017777e-02 5.306755956722490897e-01 8.724400803071682975e-02
1.174199149279194637e-01 3.727593720314938281e+13 1.100804627130484298e-01 5.319484463219456005e-01 1.215721971455336753e-01
1.383923764288897684e-01 3.727593720314938281e+13 1.296243211509241766e-01 5.312895895152178749e-01 1.690223011997726565e-01
1.631107454420542835e-01 3.727593720314938281e+13 1.525532082201075668e-01 5.305065186399362531e-01 2.348045237446267919e-01
1.922440813951419580e-01 3.727593720314938281e+13 1.803675105838498660e-01 5.322965070501263218e-01 3.269300152830273976e-01
2.265809449359138250e-01 3.727593720314938281e+13 2.125293315018315365e-01 5.320816078178818298e-01 4.547183437872013845e-01
2.670507421371726142e-01 3.727593720314938281e+13 2.505041317319254834e-01 5.321311136847129974e-01 6.322643469324052967e-01
3.147488810066778608e-01 3.727593720314938281e+13 2.956424286332937079e-01 5.325999064007117534e-01 8.806386019876902838e-01
3.709664212206886247e-01 3.727593720314938281e+13 3.478188159270893531e-01 5.312735717314770456e-01 1.225277415106337475e+00
4.372250196192620786e-01 3.727593720314938281e+13 4.107740717842268130e-01 5.320564309107428391e-01 1.710530035993184317e+00
5.153181173433998286e-01 3.727593720314938281e+13 4.849537902459865601e-01 5.327285984157305032e-01 2.386188674931607689e+00
6.073594834385067642e-01 3.727593720314938281e+13 5.713956050810652387e-01 5.316854286362087123e-01 3.335123705363214786e+00
7.158404288682718164e-01 3.727593720314938281e+13 6.750140922136212973e-01 5.322804727320347151e-01 4.674221149050936219e+00
8.436972395676662906e-01 3.727593720314938281e+13 7.973088613155563387e-01 5.325847393362322935e-01 6.566540775259983143e+00
9.943906537655036182e-01 3.727593720314938281e+13 9.425546898428003306e-01 5.326338510649984981e-01 9.287272935051458234e+00
1.171999534812844468e+00 3.727593720314938281e+13 1.114526038871090696e+00 5.323272637839125965e-01 1.320932036747985627e+01
1.381331274987467994e+00 3.727593720314938281e+13 1.320099649187069568e+00 5.324952594887063517e-01 1.898834160536650728e+01
1.628051918606947979e+00 3.727593720314938281e+13 1.564056324876390347e+00 5.314198554264386587e-01 2.772465057761456109e+01
1.918839526531252559e+00 3.727593720314938281e+13 1.857814721176071826e+00 5.312628726968839921e-01 4.154410194646590071e+01
2.261564933217340645e+00 3.727593720314938281e+13 2.211844993844561458e+00 5.316460286138595670e-01 6.615199031480584324e+01
2.665504788930584290e+00 3.727593720314938281e+13 2.636426400718754781e+00 5.326355262590753981e-01 1.182242665750820265e+02
3.141592653589792672e+00 3.727593720314938281e+13 3.141592653589792672e+00 5.278500060185991050e-01 4.993348032256035367e+03
1.000000000000000021e-03 7.543120063354607812e+13 9.242776046191395183e-04 4.642388361832548438e-01 1.965854910856830126e-05
1.178610770701415088e-03 7.543120063354607812e+13 1.089363545371807920e-03 4.642388361832548438e-01 2.739200040913594261e-05
1.389123348813385214e-03 7.543120063354607812e+13 1.283935616706949768e-03 4.642388361832548438e-01 3.804652887134672880e-05
1.637235740744274635e-03 7.543120063354607812e+13 1.513260361345815678e-03 4.642388361832548438e-01 5.293303512196510617e-05
1.929663678218512032e-03 7.543120063354607812e+13 1.783544984674162491e-03 4.642388361832548438e-01 7.343128560710879998e-05
2.274322394979648009e-03 7.543120063354607812e+13 2.102105368124362102e-03 4.642388361832548438e-01 1.020287314985135967e-04
2.680540870770453925e-03 7.543120063354607812e+13 2.477564092129706883e-03 4.642388361832548438e-01 1.420927909445514662e-04
3.159314341595407215e-03 7.543120063354607812e+13 2.920083829048787053e-03 4.642388361832548438e-01 1.969869738856151243e-04
3.723601911035797143e-03 7.543120063354607812e+13 3.441642424114836098e-03 4.642388361832548438e-01 2.733937106521449624e-04
4.388677318151167420e-03 7.543120063354607812e+13 4.056357111318478759e-03 4.642388361832548438e-01 3.799276728725071257e-04
5.172542356305966961e-03 7.543120063354607812e+13 4.780866641853495635e-03 4.642388361832548438e-01 5.291017566802491950e-04
6.096414133051489617e-03 7.543120063354607812e+13 5.634781671555101623e-03 4.642388361832548438e-01 7.350381965278056720e-04
7.185299359870824139e-03 7.543120063354607812e+13 6.641215603414163914e-03 4.642610610531809900e-01 1.018430137328258864e-03
8.468671216257736209e-03 7.543120063354607812e+13 7.829960647071310120e-03 4.645711067718381049e-01 1.422540229780822757e-03
9.981267109010422481e-03 7.543120063354607812e+13 9.240055463844983746e-03 4.653282376519142782e-01 1.979677229776231461e-03
1.176402891992746509e-02 7.543120063354607812e+13 1.091392252685904028e-02 4.665300072626847872e-01 2.751974285604984888e-03
1.386521119186945317e-02 7.543120063354607812e+13 1.289713570363835993e-02 4.680034936679546287e-01 3.826784577363481852e-03
1.634168724878715118e-02 7.543120063354607812e+13 1.513668472231049708e-02 4.659455465051229317e-01 5.321974142864594436e-03
1.926048860285451206e-02 7.543120063354607812e+13 1.788892843560065116e-02 4.674309681499791425e-01 7.389810084200058513e-03
2.270061931629619237e-02 7.543120063354607812e+13 2.102776979977956026e-02 4.658155100706007912e-01 1.030793922203156535e-02
2.675519442777928719e-02 7.543120063354607812e+13 2.486564422846600231e-02 4.676122316124903255e-01 1.432799511384127804e-02
3.153396032479117289e-02 7.543120063354607812e+13 2.922236797414046183e-02 4.665044341592312627e-01 1.986867200163820041e-02
3.716626528166998983e-02 7.543120063354607812e+13 3.441582119856420596e-02 4.658760291558561306e-01 2.774248093788952985e-02
4.380456056772231294e-02 7.543120063354607812e+13 4.055609497110531508e-02 4.658133271280989196e-01 3.858887202825050933e-02
5.162852689096004283e-02 7.543120063354607812e+13 4.801458873176038533e-02 4.684384868230094812e-01 5.350713679197157541e-02
6.084993786913318187e-02 7.543120063354607812e+13 5.641291564444794737e-02 4.665207715990378756e-01 7.452432145756061888e-02
7.171839216907228975e-02 7.543120063354607812e+13 6.656839295499894504e-02 4.671309235400720183e-01 1.035933000297904472e-01
8.452806946785666742e-02 7.543120063354607812e+13 7.852909611540030699e-02 4.678539830357230644e-01 1.439724436081342152e-01
9.962569310141336509e-02 7.543120063354607812e+13 9.232970381778109192e-02 4.665643794473938732e-01 2.000299819297342019e-01
1.174199149279194637e-01 7.543120063354607812e+13 1.091374883528216516e-01 4.676913527785789837e-01 2.786986314135586618e-01
1.383923764288897684e-01 7.543120063354607812e+13 1.283741398617125884e-01 4.667388767400387772e-01 3.873799169696632294e-01
1.631107454420542835e-01 7.543120063354607812e+13 1.512931995155771536e-01 4.665288981830175707e-01 5.389870161077695565e-01
1.922440813951419580e-01 7.543120063354607812e+13 1.789226473431892450e-01 4.684271991379191924e-01 7.488883562731891708e-01
2.265809449359138250e-01 7.543120063354607812e+13 2.109403759376999588e-01 4.683917106495441018e-01 1.042390475443010445e+00
2.670507421371726142e-01 7.543120063354607812e+13 2.480384987589123458e-01 4.668961172851595065e-01 1.451211967076185827e+00
3.147488810066778608e-01 7.543120063354607812e+13 2.923623878323444725e-01 4.670181922710422984e-01 2.016082778404940878e+00
3.709664212206886247e-01 7.543120063354607812e+13 3.453434164154755015e-01 4.676002228912858882e-01 2.814116511814805932e+00
4.372250196192620786e-01 7.543120063354607812e+13 4.072285025914489931e-01 4.678245836741309893e-01 3.916019331881900989e+00
5.153181173433998286e-01 7.543120063354607812e+13 4.799602639420489925e-01 4.671505297529840450e-01 5.470253217825432834e+00
6.073594834385067642e-01 7.543120063354607812e+13 5.673660469062615785e-01 4.680994518114863778e-01 7.645299426214353211e+00
7.158404288682718164e-01 7.543120063354607812e+13 6.688780373122259482e-01 4.671948789797908952e-01 1.072631599834457461e+01
8.436972395676662906e-01 7.543120063354607812e+13 7.903973250014206808e-01 4.674530810536524084e-01 1.506953789098951191e+01
9.943906537655036182e-01 7.543120063354607812e+13 9.349077991461760551e-01 4.678196566780040699e-01 2.128955281793015075e+01
1.171999534812844468e+00 7.543120063354607812e+13 1.106319853747180781e+00 4.675388209195682765e-01 3.033830436357011351e+01
1.381331274987467994e+00 7.543120063354607812e+13 1.311205882307221904e+00 4.677309082404416118e-01 4.362633660085388243e+01
1.628051918606947979e+00 7.543120063354607812e+13 1.557621724096835303e+00 4.682332930335056931e-01 6.387041187765500894e+01
1.918839526531252559e+00 7.543120063354607812e+13 1.851806289910715275e+00 4.680858187729268205e-01 9.603278796663062167e+01
2.261564933217340645e+00 7.543120063354607812e+13 2.204808197667133651e+00 4.670086753075139430e-01 1.533159986706571090e+02
2.665504788930584290e+00 7.543120063354607812e+13 2.632540885359613281e+00 4.683666810426749816e-01 2.754704370560365874e+02
3.141592653589792672e+00 7.543120063354607812e+13 3.141592653589792672e+00 4.642388361832548438e-01 1.202311317901069560e+04
1.000000000000000021e-03 1.526417967175236562e+14 9.246116154858270058e-04 4.126793323963950932e-01 4.537967920394307491e-05
1.178610770701415088e-03 1.526417967175236562e+14 1.089757214153665296e-03 4.126793323963950932e-01 6.310238083995953716e-05
1.389123348813385214e-03 1.526417967175236562e+14 1.284399598935437575e-03 4.126793323963950932e-01 8.780915308109757465e-05
1.637235740744274635e-03 1.526417967175236562e+14 1.513807215735660499e-03 4.126793323963950932e-01 1.223095644720197691e-04
1.929663678218512032e-03 1.526417967175236562e+14 1.784189513046444565e-03 4.126793323963950932e-01 1.700423902982369222e-04
2.274322394979648009e-03 1.526417967175236562e+14 2.102865016039612116e-03 4.126793323963950932e-01 2.354211119491670127e-04
2.680540870770453925e-03 1.526417967175236562e+14 2.478459421072208915e-03 4.126793323963950932e-01 3.280127511431296596e-04
3.159314341595407215e-03 1.526417967175236562e+14 2.921139072937853354e-03 4.126793323963950932e-01 4.544811540870720011e-04
3.723601911035797143e-03 1.526417967175236562e+14 3.442886145198182507e-03 4.126793323963950932e-01 6.315049798413621988e-04
4.388677318151167420e-03 1.526417967175236562e+14 4.057822973187811579e-03 4.126793323963950932e-01 8.770251885948441954e-04
5.172542356305966961e-03 1.526417967175236562e+14 4.782594320484167237e-03 4.126793323963950932e-01 1.218688686883928965e-03
6.096414133051489617e-03 1.526417967175236562e+14 5.636817928993642125e-03 4.126835539695272170e-01 1.693375752250757347e-03
7.185299359870824139e-03 1.526417967175236562e+14 6.644559721409088252e-03 4.128746571823070366e-01 2.360874821195612164e-03
8.468671216257736209e-03 1.526417967175236562e+14 7.835329752865639874e-03 4.132295478439287906e-01 3.280822908362288244e-03
9.981267109010422481e-03 1.526417967175236562e+14 9.240757928794323187e-03 4.136394188003199024e-01 4.555014512054502557e-03
1.176402891992746509e-02 1.526417967175236562e+14 1.090480061959561014e-02 4.143001394237004198e-01 6.329453301816137696e-03
1.386521119186945317e-02 1.526417967175236562e+14 1.287588149420365070e-02 4.152177676329859013e-01 8.818093876028540445e-03
1.634168724878715118e-02 1.526417967175236562e+14 1.520893805353693007e-02 4.163332249771284910e-01 1.225926142702822574e-02
1.926048860285451206e-02 1.526417967175236562e+14 1.786357431205734536e-02 4.148211592731883557e-01 1.706339900777195315e-02
2.270061931629619237e-02 1.526417967175236562e+14 2.111883000312963360e-02 4.162953480234354853e-01 2.370828819599243159e-02
2.675519442777928719e-02 1.526417967175236562e+14 2.483101187451357619e-02 4.152407272180286268e-01 3.300048008826110546e-02
3.153396032479117289e-02 1.526417967175236562e+14 2.920115916492580996e-02 4.143007543067932508e-01 4.587057105149031783e-02
3.716626528166998983e-02 1.526417967175236562e+14 3.455985539313195798e-02 4.162230383191318217e-01 6.374655511299100186e-02
4.380456056772231294e-02 1.526417967175236562e+14 4.071179466775004530e-02 4.160028377878489114e-01 8.869652059790814058e-02
5.162852689096004283e-02 1.526417967175236562e+14 4.800351119764439956e-02 4.162014867933501727e-01 1.232850470451138797e-01
6.084993786913318187e-02 1.526417967175236562e+14 5.635379560511918906e-02 4.143892363124376810e-01 1.716362828735017720e-01
7.171839216907228975e-02 1.526417967175236562e+14 6.648939580894637491e-02 4.148537234854210443e-01 2.388798721865108832e-01
8.452806946785666742e-02 1.526417967175236562e+14 7.848594695126301368e-02 4.154243879083374114e-01 3.324572847341750181e-01
9.962569310141336509e-02 1.526417967175236562e+14 9.263113699749038477e-02 4.160383209216614864e-01 4.621628983586236750e-01
1.174199149279194637e-01 1.526417967175236562e+14 1.088993976823215554e-01 4.149634772622318168e-01 6.420239545288024541e-01
1.383923764288897684e-01 1.526417967175236562e+14 1.286691527162266147e-01 4.160679410588674076e-01 8.931025321389530758e-01
1.631107454420542835e-01 1.526417967175236562e+14 1.515675046783531987e-01 4.156293434684838473e-01 1.243058738270352626e+00
