6.084993786913318187e-02 4.498432668969453125e+12 5.707911468933401372e-02 7.594868348401193625e-01 2.718978781143112800e-03
7.171839216907228975e-02 4.498432668969453125e+12 6.725353338751897947e-02 7.591182421194749841e-01 3.781387057330331224e-03
8.452806946785666742e-02 4.498432668969453125e+12 7.929107091657412731e-02 7.593558243015232634e-01 5.258008498643067588e-03
9.962569310141336509e-02 4.498432668969453125e+12 9.342983863180433224e-02 7.590298709987155501e-01 7.313912786757141744e-03
1.174199149279194637e-01 4.498432668969453125e+12 1.101557377512955016e-01 7.592803454011919362e-01 1.017142781043164565e-02
1.383923764288897684e-01 4.498432668969453125e+12 1.298117801506156466e-01 7.590343637775024410e-01 1.414653793493512134e-02
1.631107454420542835e-01 4.498432668969453125e+12 1.530638741458102969e-01 7.593369457533297728e-01 1.967512514288460163e-02
1.922440813951419580e-01 4.498432668969453125e+12 1.804058178431772741e-01 7.592033654458857361e-01 2.736927259722728503e-02
2.265809449359138250e-01 4.498432668969453125e+12 2.127434602409186415e-01 7.595491966358590696e-01 3.808136536295095298e-02
2.670507421371726142e-01 4.498432668969453125e+12 2.507959513186484579e-01 7.595183028237287859e-01 5.298615897009594650e-02
3.147488810066778608e-01 4.498432668969453125e+12 2.955808696506639355e-01 7.591601751123391306e-01 7.375885893262343340e-02
3.709664212206886247e-01 4.498432668969453125e+12 3.485504465237860283e-01 7.592291425733891375e-01 1.027353820444275451e-01
4.372250196192620786e-01 4.498432668969453125e+12 4.111994570456951603e-01 7.596093778051250522e-01 1.432204790907147529e-01
5.153181173433998286e-01 4.498432668969453125e+12 4.849771905421184637e-01 7.595064423187972702e-01 1.998901267285445038e-01
6.073594834385067642e-01 4.498432668969453125e+12 5.722314459338230241e-01 7.595428175045709773e-01 2.794751767940815146e-01
7.158404288682718164e-01 4.498432668969453125e+12 6.754313994408348565e-01 7.595609049118848821e-01 3.916819525698437832e-01
8.436972395676662906e-01 4.498432668969453125e+12 7.975062052221528752e-01 7.593689442163281678e-01 5.508165570913167164e-01
9.943906537655036182e-01 4.498432668969453125e+12 9.424195295682964435e-01 7.593082241593784865e-01 7.784498345012760279e-01
1.171999534812844468e+00 4.498432668969453125e+12 1.114916408458805464e+00 7.595006322648998331e-01 1.108135936613015904e+00
1.381331274987467994e+00 4.498432668969453125e+12 1.320068406224913060e+00 7.592542110234524744e-01 1.594448258744444402e+00
1.628051918606947979e+00 4.498432668969453125e+12 1.565424527118122189e+00 7.591560430332734422e-01 2.332582901612421988e+00
1.918839526531252559e+00 4.498432668969453125e+12 1.859904052173851907e+00 7.595061260027533567e-01 3.505629810776937916e+00
2.261564933217340645e+00 4.498432668969453125e+12 2.212946163874473626e+00 7.594758164224973962e-01 5.532951159776828831e+00
2.665504788930584290e+00 4.498432668969453125e+12 2.636486216277636796e+00 7.596240996981038496e-01 9.783772221595373964e+00
3.141592653589792672e+00 4.498432668969453125e+12 3.141592653589792672e+00 7.525554588629501662e-01 3.947574486779784593e+02
1.000000000000000021e-03 9.102981779915226562e+12 9.334122656168965335e-04 6.714712168213495813e-01 1.629915371216081933e-06
1.178610770701415088e-03 9.102981779915226562e+12 1.099285303137830351e-03 6.709747156633265597e-01 2.268672760650360637e-06
1.389123348813385214e-03 9.102981779915226562e+12 1.295464984937064060e-03 6.709662228487628388e-01 3.160663256269710312e-06
1.637235740744274635e-03 9.102981779915226562e+12 1.527792257965051703e-03 6.715238831723771007e-01 4.394458998322805681e-06
1.929663678218512032e-03 9.102981779915226562e+12 1.795287727749973793e-03 6.692137304934824282e-01 6.109458913638208035e-06
2.274322394979648009e-03 9.102981779915226562e+12 2.120665451030014862e-03 6.709678840618040763e-01 8.496039996652946657e-06
2.680540870770453925e-03 9.102981779915226562e+12 2.496474017833205227e-03 6.700320578996095122e-01 1.181127838303396172e-05
3.159314341595407215e-03 9.102981779915226562e+12 2.941280275960765633e-03 6.697286917363557412e-01 1.645980619883695683e-05
3.723601911035797143e-03 9.102981779915226562e+12 3.467929531122806129e-03 6.699964871870858207e-01 2.285163623053900541e-05
4.388677318151167420e-03 9.102981779915226562e+12 4.091328664251697028e-03 6.707331109312421047e-01 3.172528724161467479e-05
5.172542356305966961e-03 9.102981779915226562e+12 4.829192153140786890e-03 6.718797610510346408e-01 4.430023772510600466e-05
6.096414133051489617e-03 9.102981779915226562e+12 5.686125251802777621e-03 6.710411417604538187e-01 6.158412047280421647e-05
7.185299359870824139e-03 9.102981779915226562e+12 6.699965280406141449e-03 6.707842206927733253e-01 8.565378823930416526e-05
8.468671216257736209e-03 9.102981779915226562e+12 7.900470804224886054e-03 6.711192061722498492e-01 1.190599423031693852e-04
9.981267109010422481e-03 9.102981779915226562e+12 9.322544801869669939e-03 6.720166851020014098e-01 1.656665115419129098e-04
1.176402891992746509e-02 9.102981779915226562e+12 1.098099827933435822e-02 6.714626765605220537e-01 2.303233991130014340e-04
1.386521119186945317e-02 9.102981779915226562e+12 1.294362944902191677e-02 6.714836047163120769e-01 3.194005075293671774e-04
1.634168724878715118e-02 9.102981779915226562e+12 1.526603864371742919e-02 6.719870419510988180e-01 4.455664024656105305e-04
1.926048860285451206e-02 9.102981779915226562e+12 1.797947347731483625e-02 6.713252202144535108e-01 6.179464172916554086e-04
2.270061931629619237e-02 9.102981779915226562e+12 2.119139176674753391e-02 6.712864796056411398e-01 8.597223438359802425e-04
2.675519442777928719e-02 9.102981779915226562e+12 2.499410436506366989e-02 6.718030089092313917e-01 1.195636094404618809e-03
3.153396032479117289e-02 9.102981779915226562e+12 2.944673334165547399e-02 6.714196616363363734e-01 1.662133413669257802e-03
3.716626528166998983e-02 9.102981779915226562e+12 3.471458210317313747e-02 6.715555937816481968e-01 2.307060522994462508e-03
4.380456056772231294e-02 9.102981779915226562e+12 4.094754576586451256e-02 6.721508252744170520e-01 3.207817019727078871e-03
5.162852689096004283e-02 9.102981779915226562e+12 4.825550086363656482e-02 6.719928010945437347e-01 4.462400947142182439e-03
6.084993786913318187e-02 9.102981779915226562e+12 5.689969971135384885e-02 6.723005709154048493e-01 6.206109191797501944e-03
7.171839216907228975e-02 9.102981779915226562e+12 6.704514850468018539e-02 6.720217681267078857e-01 8.628448620158003443e-03
8.452806946785666742e-02 9.102981779915226562e+12 7.906595045686576340e-02 6.724360043306923940e-01 1.200232558711398882e-02
9.962569310141336509e-02 9.102981779915226562e+12 9.318422172971686790e-02 6.723289634247947566e-01 1.668997049174372749e-02
1.174199149279194637e-01 9.102981779915226562e+12 1.097679799413311119e-01 6.717939402765631396e-01 2.321265686433886255e-02
1.383923764288897684e-01 9.102981779915226562e+12 1.293815192407407055e-01 6.717512516158460345e-01 3.228248929187434169e-02
1.631107454420542835e-01 9.102981779915226562e+12 1.525808751073261804e-01 6.721347473685711504e-01 4.490185312654097760e-02
1.922440813951419580e-01 9.102981779915226562e+12 1.798609999492697675e-01 6.721284134602070193e-01 6.245967222797452895e-02
2.265809449359138250e-01 9.102981779915226562e+12 2.119520796788296468e-01 6.718244413447947982e-01 8.690592790765119813e-02
2.670507421371726142e-01 9.102981779915226562e+12 2.499186491939200394e-01 6.719725259171137610e-01 1.209261555871070926e-01
3.147488810066778608e-01 9.102981779915226562e+12 2.948354795753714841e-01 6.724836317521744045e-01 1.683337602943955902e-01
3.709664212206886247e-01 9.102981779915226562e+12 3.474600585261682917e-01 6.720071392983548719e-01 2.344655712801867464e-01
4.372250196192620786e-01 9.102981779915226562e+12 4.099865891132827844e-01 6.724590844602442719e-01 3.268659567910859876e-01
5.153181173433998286e-01 9.102981779915226562e+12 4.836323413803881865e-01 6.724936648785101445e-01 4.562339935978270145e-01
6.073594834385067642e-01 9.102981779915226562e+12 5.703848229501661260e-01 6.720760063660706773e-01 6.379095760138741023e-01
7.158404288682718164e-01 9.102981779915226562e+12 6.734046286237141965e-01 6.722265484407844438e-01 8.940882333511137592e-01
8.436972395676662906e-01 9.102981779915226562e+12 7.952952745594162876e-01 6.721843014807421524e-01 1.257486930169024797e+00
9.943906537655036182e-01 9.102981779915226562e+12 9.400167700335522181e-01 6.722242433717117160e-01 1.777481957964434089e+00
1.171999534812844468e+00 9.102981779915226562e+12 1.112331422299497330e+00 6.724538238768621445e-01 2.530953353733037758e+00
1.381331274987467994e+00 9.102981779915226562e+12 1.317351364719053342e+00 6.722931318487822550e-01 3.643138259152821856e+00
1.628051918606947979e+00 9.102981779915226562e+12 1.562684682072567055e+00 6.722481875188172085e-01 5.332856109293897084e+00
1.918839526531252559e+00 9.102981779915226562e+12 1.856812920271874612e+00 6.721043079160249345e-01 8.023397824419047808e+00
2.261564933217340645e+00 9.102981779915226562e+12 2.210751369190687932e+00 6.724817099823440225e-01 1.268495504266185314e+01
2.665504788930584290e+00 9.102981779915226562e+12 2.634973379572262520e+00 6.722533638140006929e-01 2.247122033215254433e+01
3.141592653589792672e+00 9.102981779915226562e+12 3.141592653589792672e+00 6.662401431656831408e-01 9.147250297134262382e+02
1.000000000000000021e-03 1.842069969326716406e+13 9.300549756375095121e-04 5.939440850702459862e-01 3.738440349278575378e-06
1.178610770701415088e-03 1.842069969326716406e+13 1.095569300301302285e-03 5.936649217493052966e-01 5.198101990282448283e-06
1.389123348813385214e-03 1.842069969326716406e+13 1.291586336194409284e-03 5.939107104610276133e-01 7.243410274884118349e-06
1.637235740744274635e-03 1.842069969326716406e+13 1.523661626084625489e-03 5.945835449186080979e-01 1.002485130689176699e-05
1.929663678218512032e-03 1.842069969326716406e+13 1.790303747760566173e-03 5.925507880448132036e-01 1.400105676789920092e-05
2.274322394979648009e-03 1.842069969326716406e+13 2.115190337917599150e-03 5.941922177907791314e-01 1.946575536112032633e-05
2.680540870770453925e-03 1.842069969326716406e+13 2.490057854046002269e-03 5.933961194924447513e-01 2.705731434149028506e-05
3.159314341595407215e-03 1.842069969326716406e+13 2.933850893858308117e-03 5.931663636324634448e-01 3.765167373990229040e-05
3.723601911035797143e-03 1.842069969326716406e+13 3.459230485314580394e-03 5.934124338463334647e-01 5.231109702985172442e-05
4.388677318151167420e-03 1.842069969326716406e+13 4.081203043270279114e-03 5.940733523915081582e-01 7.285952300162093530e-05
5.172542356305966961e-03 1.842069969326716406e+13 4.817399473039596196e-03 5.950872564328626435e-01 1.011877591007805848e-04
6.096414133051489617e-03 1.842069969326716406e+13 5.671927277374128225e-03 5.943297484173121203e-01 1.403181367354480855e-04
7.185299359870824139e-03 1.842069969326716406e+13 6.683870214413262928e-03 5.941734199077896017e-01 1.959427268574455720e-04
8.468671216257736209e-03 1.842069969326716406e+13 7.882371936490516207e-03 5.945393403889067674e-01 2.717417286757424521e-04
9.981267109010422481e-03 1.842069969326716406e+13 9.301832984992226133e-03 5.953636178437612392e-01 3.787481794002082167e-04
1.176402891992746509e-02 1.842069969326716406e+13 1.095646862860808445e-02 5.948782918591490887e-01 5.254592949451212082e-04
1.386521119186945317e-02 1.842069969326716406e+13 1.291509476389044592e-02 5.949179403918133380e-01 7.308061623157291855e-04
1.634168724878715118e-02 1.842069969326716406e+13 1.523373798237396236e-02 5.954156555770695469e-01 1.016365852874083183e-03
1.926048860285451206e-02 1.842069969326716406e+13 1.794212772721148416e-02 5.948712655123562509e-01 1.414083928916146267e-03
2.270061931629619237e-02 1.842069969326716406e+13 2.114692406988300660e-02 5.948243853644888945e-01 1.965336287521599664e-03
2.675519442777928719e-02 1.842069969326716406e+13 2.493959805278800346e-02 5.952146670982542132e-01 2.733699260004621590e-03
3.153396032479117289e-02 1.842069969326716406e+13 2.937892323626522043e-02 5.948000425132298208e-01 3.794107820678333572e-03
3.716626528166998983e-02 1.842069969326716406e+13 3.463533115478789615e-02 5.949315043534020297e-01 5.278767207275136472e-03
4.380456056772231294e-02 1.842069969326716406e+13 4.085957678514633845e-02 5.955395008169606097e-01 7.338216991742373824e-03
5.162852689096004283e-02 1.842069969326716406e+13 4.815777977881689764e-02 5.954903078489419688e-01 1.020478886576824985e-02
6.084993786913318187e-02 1.842069969326716406e+13 5.671549077031225877e-02 5.948890150315456760e-01 1.419324473433268737e-02
7.171839216907228975e-02 1.842069969326716406e+13 6.684066051312549661e-02 5.947832254958979048e-01 1.973491663685962919e-02
8.452806946785666742e-02 1.842069969326716406e+13 7.882476596782790612e-02 5.951349562584696828e-01 2.744720172019861695e-02
9.962569310141336509e-02 1.842069969326716406e+13 9.290294327547055087e-02 5.950658450117534137e-01 3.817102646983505654e-02
1.174199149279194637e-01 1.842069969326716406e+13 1.095669732487314224e-01 5.954548789206827175e-01 5.308412091024408697e-02
1.383923764288897684e-01 1.842069969326716406e+13 1.291505770143996645e-01 5.954500489024882048e-01 7.383165674156146052e-02
1.631107454420542835e-01 1.842069969326716406e+13 1.521657390068541504e-01 5.951065714872261214e-01 1.026951336433766376e-01
1.922440813951419580e-01 1.842069969326716406e+13 1.793910460601062518e-01 5.951750152112158521e-01 1.428402587153796977e-01
2.265809449359138250e-01 1.842069969326716406e+13 2.114030932064018820e-01 5.949270572317985062e-01 1.987339877017002543e-01
2.670507421371726142e-01 1.842069969326716406e+13 2.492717046025743344e-01 5.950490392773831738e-01 2.765423719598054664e-01
3.147488810066778608e-01 1.842069969326716406e+13 2.940962100225940068e-01 5.955369125107470296e-01 3.849373489487536992e-01
3.709664212206886247e-01 1.842069969326716406e+13 3.466189097478578618e-01 5.951806565054964526e-01 5.361592927613642035e-01
4.372250196192620786e-01 1.842069969326716406e+13 4.087409614721647655e-01 5.950952101093115454e-01 7.474007606309146512e-01
5.153181173433998286e-01 1.842069969326716406e+13 4.822301671798578382e-01 5.952006409775838502e-01 1.043167912010393605e+00
6.073594834385067642e-01 1.842069969326716406e+13 5.691707668014820420e-01 5.953936338010437090e-01 1.458403896813437406e+00
7.158404288682718164e-01 1.842069969326716406e+13 6.716052648427957017e-01 5.950599659801004693e-01 2.043796992553791547e+00
8.436972395676662906e-01 1.842069969326716406e+13 7.937463103756920990e-01 5.955372905748829160e-01 2.874071763830434723e+00
9.943906537655036182e-01 1.842069969326716406e+13 9.377949889500175606e-01 5.951426727911086623e-01 4.061549065065880093e+00
1.171999534812844468e+00 1.842069969326716406e+13 1.109961451127189136e+00 5.954088175675705807e-01 5.781638138587030795e+00
1.381331274987467994e+00 1.842069969326716406e+13 1.314871713867268754e+00 5.953205129049726763e-01 8.319259988507736736e+00
1.628051918606947979e+00 1.842069969326716406e+13 1.560205137621436533e+00 5.953295963172361427e-01 1.217383634956962091e+01
1.918839526531252559e+00 1.842069969326716406e+13 1.854489312260964473e+00 5.952345745961931112e-01 1.831363611324583118e+01
2.261564933217340645e+00 1.842069969326716406e+13 2.208406563572610004e+00 5.951654714285679049e-01 2.898195989397375527e+01
2.665504788930584290e+00 1.842069969326716406e+13 2.633783594706528675e+00 5.953126322293084138e-01 5.159540995438747757e+01
3.141592653589792672e+00 1.842069969326716406e+13 3.141592653589792672e+00 5.900239646317324560e-01 2.128390868336916355e+03
1.000000000000000021e-03 3.727593720314938281e+13 9.336125811718465469e-04 5.297567383667811658e-01 8.593972099828825885e-06
1.178610770701415088e-03 3.727593720314938281e+13 1.104856685338326651e-03 5.325388518779612390e-01 1.197496465504488758e-05
1.389123348813385214e-03 3.727593720314938281e+13 1.301782186398428402e-03 5.324008673085880439e-01 1.662878919353853339e-05
1.637235740744274635e-03 3.727593720314938281e+13 1.534847317369194717e-03 5.327051722082036811e-01 2.319632673494058937e-05
1.929663678218512032e-03 3.727593720314938281e+13 1.803068188572937982e-03 5.305593583680580094e-01 3.226053636427811215e-05
2.274322394979648009e-03 3.727593720314938281e+13 2.128647521911133239e-03 5.316806625435426259e-01 4.462917179272655831e-05
2.680540870770453925e-03 3.727593720314938281e+13 2.504357824234146671e-03 5.305170450246711189e-01 6.210910998438760259e-05
3.159314341595407215e-03 3.727593720314938281e+13 2.959679591600536570e-03 5.323240819371459764e-01 8.671793591182658451e-05
3.723601911035797143e-03 3.727593720314938281e+13 3.487544586307740179e-03 5.321647098033018830e-01 1.206731112548401267e-04
4.388677318151167420e-03 3.727593720314938281e+13 4.112539201467957026e-03 5.324894513501311488e-01 1.678921204644874500e-04
5.172542356305966961e-03 3.727593720314938281e+13 4.837650515726101344e-03 5.311498438102828512e-01 2.328533003868001386e-04
6.096414133051489617e-03 3.727593720314938281e+13 5.711678753127506086e-03 5.322938497505235178e-01 3.247803283564053159e-04
7.185299359870824139e-03 3.727593720314938281e+13 6.728242761335314834e-03 5.318940948407679947e-01 4.506456449082277922e-04
8.468671216257736209e-03 3.727593720314938281e+13 7.931367033801607277e-03 5.319729821324225005e-01 6.282774740050433345e-04
9.981267109010422481e-03 3.727593720314938281e+13 9.355420793335143814e-03 5.324732312701043746e-01 8.721520394681748839e-04
1.176402891992746509e-02 3.727593720314938281e+13 1.101635978524776079e-02 5.318059922696370956e-01 1.212054259160521988e-03
1.386521119186945317e-02 3.727593720314938281e+13 1.298101174113502378e-02 5.316048179707961729e-01 1.685379570671471754e-03
1.634168724878715118e-02 3.727593720314938281e+13 1.530542440085697932e-02 5.318183915361563985e-01 2.345791457222706159e-03
1.926048860285451206e-02 3.727593720314938281e+13 1.805593870020453726e-02 5.324094232775772317e-01 3.259953725190143942e-03
2.270061931629619237e-02 3.727593720314938281e+13 2.127194219953248283e-02 5.320736221545591116e-01 4.535757553384518401e-03
2.675519442777928719e-02 3.727593720314938281e+13 2.507747515676792688e-02 5.321952313564209947e-01 6.308462054959180360e-03
3.153396032479117289e-02 3.727593720314938281e+13 2.958180386174498466e-02 5.327387408171354588e-01 8.770178115402985780e-03
3.716626528166998983e-02 3.727593720314938281e+13 3.486019362264350385e-02 5.325868351912353971e-01 1.217163483780472552e-02
4.380456056772231294e-02 3.727593720314938281e+13 4.104613185976692391e-02 5.318604908897385242e-01 1.691768439729401594e-02
5.162852689096004283e-02 3.727593720314938281e+13 4.843049736508935749e-02 5.325687280664961332e-01 2.354547500486354333e-02
6.084993786913318187e-02 3.727593720314938281e+13 5.709598795308467450e-02 5.327064940057422149e-01 3.273658685724749329e-02
7.171839216907228975e-02 3.727593720314938281e+13 6.726541493640865454e-02 5.323609043461278167e-01 4.552225725733946571e-02
8.452806946785666742e-02 3.727593720314938281e+13 7.929398990597212593e-02 5.324327260350341096e-01 6.331028201852967330e-02
9.962569310141336509e-02 3.727593720314938281e+13 9.341930440207615871e-02 5.320980935214151275e-01 8.804054292460697373e-02
1.174199149279194637e-01 3.727593720314938281e+13 1.101261397765051220e-01 5.321673324731099886e-01 1.224673211446587334e-01
1.383923764288897684e-01 3.727593720314938281e+13 1.298943210273649784e-01 5.326221955238258365e-01 1.703181507257803262e-01
1.631107454420542835e-01 3.727593720314938281e+13 1.529980166314370005e-01 5.320938896764229042e-01 2.368911897951762047e-01
1.922440813951419580e-01 3.727593720314938281e+13 1.804865517574513190e-01 5.326114695409454036e-01 3.295287091290240444e-01
2.265809449359138250e-01 3.727593720314938281e+13 2.126437620444799337e-01 5.322137855381469107e-01 4.584780361352434053e-01
2.670507421371726142e-01 3.727593720314938281e+13 2.506710791031856456e-01 5.321699228160784445e-01 6.379825026673201505e-01
3.147488810066778608e-01 3.727593720314938281e+13 2.956454735123326127e-01 5.324205673751339907e-01 8.881150833117135157e-01
3.709664212206886247e-01 3.727593720314938281e+13 3.485909528619802744e-01 5.323974790822220138e-01 1.237036689544356527e+00
4.372250196192620786e-01 3.727593720314938281e+13 4.112191649251026315e-01 5.326185116701569466e-01 1.724457069980021240e+00
5.153181173433998286e-01 3.727593720314938281e+13 4.849828498401653198e-01 5.325191332471554961e-01 2.406979243739148178e+00
6.073594834385067642e-01 3.727593720314938281e+13 5.722197375451396617e-01 5.325208874182240093e-01 3.365272953483246621e+00
7.158404288682718164e-01 3.727593720314938281e+13 6.753978518851591062e-01 5.325108581615285441e-01 4.716429989318651650e+00
8.436972395676662906e-01 3.727593720314938281e+13 7.974441164711940644e-01 5.323514971820525465e-01 6.633093529312953152e+00
9.943906537655036182e-01 3.727593720314938281e+13 9.427852131840931404e-01 5.326901442275009391e-01 9.375065342542042046e+00
1.171999534812844468e+00 3.727593720314938281e+13 1.114736857458509256e+00 5.323636757818438481e-01 1.334673325984357817e+01
1.381331274987467994e+00 3.727593720314938281e+13 1.320356374334563876e+00 5.325441247744611140e-01 1.920634189783419643e+01
1.628051918606947979e+00 3.727593720314938281e+13 1.565683652952608584e+00 5.324485667204862382e-01 2.810155662902537799e+01
1.918839526531252559e+00 3.727593720314938281e+13 1.860157689617726762e+00 5.327033341437032998e-01 4.225362404252813064e+01
2.261564933217340645e+00 3.727593720314938281e+13 2.213217112454874957e+00 5.327381862396312062e-01 6.678508636646778029e+01
2.665504788930584290e+00 3.727593720314938281e+13 2.636428304754967922e+00 5.325070811447292218e-01 1.187926180424857705e+02
3.141592653589792672e+00 3.727593720314938281e+13 3.141592653589792672e+00 5.278500060185991050e-01 5.044409228167171932e+03
1.000000000000000021e-03 7.543120063354607812e+13 9.269886643725921060e-04 4.667177316879538296e-01 1.967297587867804511e-05
1.178610770701415088e-03 7.543120063354607812e+13 1.091643291271364663e-03 4.663757121265886263e-01 2.758982944552641878e-05
1.389123348813385214e-03 7.543120063354607812e+13 1.286765456533512644e-03 4.664913061152638485e-01 3.837597526371574412e-05
1.637235740744274635e-03 7.543120063354607812e+13 1.518023933155143290e-03 4.670113268536414397e-01 5.313744625794334151e-05
1.929663678218512032e-03 7.543120063354607812e+13 1.792041855786257474e-03 4.678734005388867634e-01 7.403882867753685344e-05
2.274322394979648009e-03 7.543120063354607812e+13 2.107330491878162473e-03 4.667168062994593303e-01 1.029144136311145732e-04
2.680540870770453925e-03 7.543120063354607812e+13 2.490932306560396815e-03 4.682280031687610089e-01 1.431663201201942596e-04
3.159314341595407215e-03 7.543120063354607812e+13 2.933844192291887396e-03 4.678667734548197510e-01 1.992923047925536655e-04
3.723601911035797143e-03 7.543120063354607812e+13 3.458000736412454590e-03 4.678796356082193242e-01 2.766854802051781775e-04
4.388677318151167420e-03 7.543120063354607812e+13 4.078990499328253444e-03 4.682985860683915869e-01 3.839408208904365586e-04
5.172542356305966961e-03 7.543120063354607812e+13 4.799023501932884496e-03 4.673399946869755683e-01 5.355597161150317618e-04
6.096414133051489617e-03 7.543120063354607812e+13 5.651502629662187929e-03 4.668824448129709204e-01 7.453908566587041148e-04
7.185299359870824139e-03 7.543120063354607812e+13 6.680429164379578406e-03 4.683851546668030275e-01 1.036016870121828819e-03
8.468671216257736209e-03 7.543120063354607812e+13 7.855156824896099635e-03 4.671131854885757773e-01 1.441331806847159520e-03
9.981267109010422481e-03 7.543120063354607812e+13 9.269483909539433589e-03 4.677161822168067196e-01 2.000431683526067775e-03
1.176402891992746509e-02 7.543120063354607812e+13 1.091706440900484278e-02 4.672928557297601482e-01 2.781072618271656412e-03
1.386521119186945317e-02 7.543120063354607812e+13 1.286838454461985450e-02 4.673114432764481907e-01 3.867452850322642983e-03
1.634168724878715118e-02 7.543120063354607812e+13 1.517998910395053185e-02 4.677273996418362945e-01 5.376760778153040661e-03
1.926048860285451206e-02 7.543120063354607812e+13 1.791768989202341400e-02 4.684747500711078927e-01 7.478742547729675880e-03
2.270061931629619237e-02 7.543120063354607812e+13 2.111812571725988491e-02 4.684374161639151546e-01 1.039545904439887272e-02
2.675519442777928719e-02 7.543120063354607812e+13 2.485959607941093386e-02 4.677413194320174661e-01 1.443679538457012627e-02
3.153396032479117289e-02 7.543120063354607812e+13 2.934018451204184474e-02 4.684392597336905495e-01 2.008881017533048485e-02
3.716626528166998983e-02 7.543120063354607812e+13 3.453013935722745731e-02 4.676161943396797138e-01 2.792531399510127244e-02
4.380456056772231294e-02 7.543120063354607812e+13 4.073825500393379179e-02 4.681081123478282868e-01 3.880951098026997476e-02
5.162852689096004283e-02 7.543120063354607812e+13 4.801647783604209158e-02 4.680888128490401368e-01 5.400124795904916869e-02
6.084993786913318187e-02 7.543120063354607812e+13 5.663187351409031123e-02 4.684204594601801830e-01 7.509329662509757475e-02
7.171839216907228975e-02 7.543120063354607812e+13 6.673997284734645152e-02 4.683208994421980687e-01 1.044436577021270879e-01
8.452806946785666742e-02 7.543120063354607812e+13 7.859997132167587108e-02 4.678617038748419943e-01 1.452303758473626194e-01
9.962569310141336509e-02 7.543120063354607812e+13 9.274748442524351211e-02 4.684458974134648179e-01 2.020102898016567505e-01
1.174199149279194637e-01 7.543120063354607812e+13 1.092467552772843631e-01 4.680616396066211160e-01 2.809032259553094768e-01
1.383923764288897684e-01 7.543120063354607812e+13 1.287735438153167489e-01 4.680576157026492545e-01 3.907405695397156431e-01
1.631107454420542835e-01 7.543120063354607812e+13 1.518863597501163842e-01 4.683842276594583076e-01 5.434912974159571419e-01
1.922440813951419580e-01 7.543120063354607812e+13 1.790665937582593958e-01 4.684491604215175187e-01 7.560515178460976982e-01
2.265809449359138250e-01 7.543120063354607812e+13 2.110352672822168041e-01 4.682938607564139932e-01 1.051929999736191057e+00
2.670507421371726142e-01 7.543120063354607812e+13 2.488600669439640922e-01 4.684322420658690311e-01 1.463829628744210520e+00
3.147488810066778608e-01 7.543120063354607812e+13 2.933675109437066109e-01 4.683411816464884692e-01 2.037697488081407382e+00
3.709664212206886247e-01 7.543120063354607812e+13 3.457431828123583295e-01 4.680356187314891891e-01 2.838402784504846288e+00
4.372250196192620786e-01 7.543120063354607812e+13 4.080155500963598136e-01 4.683790703064553695e-01 3.957288032010235046e+00
5.153181173433998286e-01 7.543120063354607812e+13 4.813560646114073416e-01 4.684255335545098320e-01 5.523734739152576623e+00
6.073594834385067642e-01 7.543120063354607812e+13 5.677559028587422230e-01 4.681645677244963277e-01 7.723858806340272665e+00
7.158404288682718164e-01 7.543120063354607812e+13 6.704392641368847050e-01 4.683194848607740712e-01 1.082734044176219257e+01
8.436972395676662906e-01 7.543120063354607812e+13 7.919796196050102877e-01 4.683464607293274518e-01 1.523051625585499202e+01
9.943906537655036182e-01 7.543120063354607812e+13 9.363698189078368816e-01 4.684341448459682367e-01 2.153483733802240963e+01
1.171999534812844468e+00 7.543120063354607812e+13 1.107862971892397574e+00 4.683118466921420420e-01 3.067591467714763454e+01
1.381331274987467994e+00 7.543120063354607812e+13 1.312662391351285818e+00 4.682696385839121289e-01 4.418889735751186265e+01
1.628051918606947979e+00 7.543120063354607812e+13 1.557983248050732517e+00 4.683014511995341467e-01 6.476315839286165499e+01
1.918839526531252559e+00 7.543120063354607812e+13 1.852413284294573970e+00 4.682519497852115631e-01 9.765580644979067415e+01
2.261564933217340645e+00 7.543120063354607812e+13 2.206681690131241158e+00 4.681974768348439730e-01 1.550845913929980782e+02
2.665504788930584290e+00 7.543120063354607812e+13 2.632733518583583177e+00 4.682940402752623910e-01 2.770492464237005379e+02
3.141592653589792672e+00 7.543120063354607812e+13 3.141592653589792672e+00 4.642388361832548438e-01 1.215570924406249105e+04
1.000000000000000021e-03 1.526417967175236562e+14 9.265809855482050935e-04 4.144878118117120147e-01 4.548609851929527229e-05
1.178610770701415088e-03 1.526417967175236562e+14 1.091085786661590137e-03 4.141602069469847436e-01 6.346965113971221551e-05
1.389123348813385214e-03 1.526417967175236562e+14 1.286052010969417417e-03 4.142445139381879526e-01 8.823086559817068302e-05
1.637235740744274635e-03 1.526417967175236562e+14 1.517149046220579636e-03 4.146915940837380687e-01 1.228971296841402025e-04
1.929663678218512032e-03 1.526417967175236562e+14 1.790916809994572319e-03 4.154248175395317544e-01 1.708725836028038595e-04
2.274322394979648009e-03 1.526417967175236562e+14 2.115182776164953662e-03 4.164108746925724858e-01 2.366687632089714360e-04
2.680540870770453925e-03 1.526417967175236562e+14 2.488863026382356815e-03 4.156483644120372301e-01 3.295248909277405836e-04
3.159314341595407215e-03 1.526417967175236562e+14 2.930967909487359156e-03 4.152690632882343191e-01 4.582385552861480897e-04
