1.628051918606947979e+00 4.498432668969453125e+12 1.559002942344503762e+00 7.525554588629501662e-01 2.341159140746048806e+00
1.918839526531252559e+00 4.498432668969453125e+12 1.853489824184053614e+00 7.525554588629501662e-01 3.511406082241805837e+00
2.261564933217340645e+00 4.498432668969453125e+12 2.207693735596743867e+00 7.525554588629501662e-01 5.496196625724844687e+00
2.665504788930584290e+00 4.498432668969453125e+12 2.633323562240313720e+00 7.525554588629501662e-01 9.671651153619414742e+00
3.141592653589792672e+00 4.498432668969453125e+12 3.141592653589792672e+00 7.525554588629501662e-01 3.956875383743923749e+02
1.000000000000000021e-03 9.102981779915226562e+12 9.290497534800703713e-04 6.662401431656831408e-01 1.539607618633391063e-06
1.178610770701415088e-03 9.102981779915226562e+12 1.094988051095338545e-03 6.662401431656831408e-01 2.158790198969116865e-06
1.389123348813385214e-03 9.102981779915226562e+12 1.290564719203170880e-03 6.662401431656831408e-01 2.998315031663645389e-06
1.637235740744274635e-03 9.102981779915226562e+12 1.521073492081181314e-03 6.662401431656831408e-01 4.223300886737731720e-06
1.929663678218512032e-03 9.102981779915226562e+12 1.792753623292674212e-03 6.662401431656831408e-01 5.849702891793028332e-06
2.274322394979648009e-03 9.102981779915226562e+12 2.112958766460244515e-03 6.662401431656831408e-01 8.153484422227752314e-06
2.680540870770453925e-03 9.102981779915226562e+12 2.490356020503155157e-03 6.662401431656831408e-01 1.123689720157160436e-05
3.159314341595407215e-03 9.102981779915226562e+12 2.935160527379832972e-03 6.662401431656831408e-01 1.557558323813636804e-05
3.723601911035797143e-03 9.102981779915226562e+12 3.459411972957817955e-03 6.662401431656831408e-01 2.168193135358148770e-05
4.388677318151167420e-03 9.102981779915226562e+12 4.077300476281073456e-03 6.662401431656831408e-01 3.026543760232829110e-05
5.172542356305966961e-03 9.102981779915226562e+12 4.805550690040744609e-03 6.662401431656831408e-01 4.234926659561062228e-05
6.096414133051489617e-03 9.102981779915226562e+12 5.663874511863533495e-03 6.662401431656831408e-01 5.780884131026824314e-05
7.185299359870824139e-03 9.102981779915226562e+12 6.675504665086437819e-03 6.662401431656831408e-01 8.111158966943035284e-05
8.468671216257736209e-03 9.102981779915226562e+12 7.867823599789826663e-03 6.662401431656831408e-01 1.132686451396868984e-04
9.981267109010422481e-03 9.102981779915226562e+12 9.273104750136880459e-03 6.662401431656831408e-01 1.553997510617929120e-04
1.176402891992746509e-02 9.102981779915226562e+12 1.092938623378524911e-02 6.662401431656831408e-01 2.197016445674477452e-04
1.386521119186945317e-02 9.102981779915226562e+12 1.288150067796182789e-02 6.662401431656831408e-01 3.054420589072996727e-04
1.634168724878715118e-02 9.102981779915226562e+12 1.518228910559853498e-02 6.662401431656831408e-01 4.261062170268407152e-04
1.926048860285451206e-02 9.102981779915226562e+12 1.789403183439309403e-02 6.662401431656831408e-01 5.932593058743013169e-04
2.270061931629619237e-02 9.102981779915226562e+12 2.109013527693221618e-02 6.662401431656831408e-01 8.230122223802184339e-04
2.675519442777928719e-02 9.102981779915226562e+12 2.485712055694436901e-02 6.662401431656831408e-01 1.151363740853965497e-03
3.153396032479117289e-02 9.102981779915226562e+12 2.929696819040638819e-02 6.662401431656831408e-01 1.598920005405738342e-03
3.716626528166998983e-02 9.102981779915226562e+12 3.452988298687362928e-02 6.662401431656831408e-01 2.230347707284818532e-03
4.380456056772231294e-02 9.102981779915226562e+12 4.069755514075150404e-02 6.662401431656831408e-01 3.122325714247384341e-03
5.162852689096004283e-02 9.102981779915226562e+12 4.796700763291022324e-02 6.662401431656831408e-01 4.339288459859477927e-03
6.084993786913318187e-02 9.102981779915226562e+12 5.653513711100376093e-02 6.662401431656831408e-01 6.035281231937450995e-03
7.171839216907228975e-02 9.102981779915226562e+12 6.663407611414301490e-02 6.662401431656831408e-01 8.377377889676435041e-03
8.452806946785666742e-02 9.102981779915226562e+12 7.853752988865927986e-02 6.662401431656831408e-01 1.171987946866044801e-02
9.962569310141336509e-02 9.102981779915226562e+12 9.256827256650879132e-02 6.662401431656831408e-01 1.625494114697444842e-02
1.174199149279194637e-01 9.102981779915226562e+12 1.091070272571598304e-01 6.662401431656831408e-01 2.272891010985349583e-02
1.383923764288897684e-01 9.102981779915226562e+12 1.286030057548031291e-01 6.662401431656831408e-01 3.158342328355469297e-02
1.631107454420542835e-01 9.102981779915226562e+12 1.515864507692960550e-01 6.662401431656831408e-01 4.387501847662374221e-02
1.922440813951419580e-01 9.102981779915226562e+12 1.786836139779969246e-01 6.662401431656831408e-01 6.120177511657678981e-02
2.265809449359138250e-01 9.102981779915226562e+12 2.106347276883805408e-01 6.662401431656831408e-01 8.499847533489923723e-02
2.670507421371726142e-01 9.102981779915226562e+12 2.483157032562121336e-01 6.662401431656831408e-01 1.185300077444297051e-01
3.147488810066778608e-01 9.102981779915226562e+12 2.927645411795322117e-01 6.662401431656831408e-01 1.650801450259798686e-01
3.709664212206886247e-01 9.102981779915226562e+12 3.452138043559671576e-01 6.662401431656831408e-01 2.302974836222169142e-01
4.372250196192620786e-01 9.102981779915226562e+12 4.071310432187331685e-01 6.662401431656831408e-01 3.215568703564577469e-01
5.153181173433998286e-01 9.102981779915226562e+12 4.802698461491251569e-01 6.662401431656831408e-01 4.508618260223622998e-01
6.073594834385067642e-01 9.102981779915226562e+12 5.667353144838072065e-01 6.662401431656831408e-01 6.316769288841730390e-01
7.158404288682718164e-01 9.102981779915226562e+12 6.690693115407883029e-01 6.662401431656831408e-01 8.904807031705422871e-01
8.436972395676662906e-01 9.102981779915226562e+12 7.903627885589105118e-01 6.662401431656831408e-01 1.255691923433601698e+00
9.943906537655036182e-01 9.102981779915226562e+12 9.344044679066166870e-01 6.662401431656831408e-01 1.776690941107631705e+00
1.171999534812844468e+00 9.102981779915226562e+12 1.105875797802208238e+00 6.662401431656831408e-01 2.537320018544804157e+00
1.381331274987467994e+00 9.102981779915226562e+12 1.310597598843996403e+00 6.662401431656831408e-01 3.642451916161065562e+00
1.628051918606947979e+00 9.102981779915226562e+12 1.555815098705437549e+00 6.662401431656831408e-01 5.367788056191264978e+00
1.918839526531252559e+00 9.102981779915226562e+12 1.850455951749886196e+00 6.662401431656831408e-01 8.034939994231578453e+00
2.261564933217340645e+00 9.102981779915226562e+12 2.205178033818063099e+00 6.662401431656831408e-01 1.267049883809210620e+01
2.665504788930584290e+00 9.102981779915226562e+12 2.631813144920861713e+00 6.662401431656831408e-01 2.229203678262942390e+01
3.141592653589792672e+00 9.102981779915226562e+12 3.141592653589792672e+00 6.662401431656831408e-01 9.163025254779053057e+02
1.000000000000000021e-03 1.842069969326716406e+13 9.264419666520711753e-04 5.900239646317324560e-01 3.565344321602058028e-06
1.178610770701415088e-03 1.842069969326716406e+13 1.091914485629153029e-03 5.900239646317324560e-01 4.914574771459405673e-06
1.389123348813385214e-03 1.842069969326716406e+13 1.286942182130038819e-03 5.900239646317324560e-01 6.986176341937289140e-06
1.637235740744274635e-03 1.842069969326716406e+13 1.516803931343944402e-03 5.900239646317324560e-01 9.517690613707794378e-06
1.929663678218512032e-03 1.842069969326716406e+13 1.787721473798343369e-03 5.900239646317324560e-01 1.338036610644028806e-05
2.274322394979648009e-03 1.842069969326716406e+13 2.107027822138153594e-03 5.900239646317324560e-01 1.857152352537363521e-05
2.680540870770453925e-03 1.842069969326716406e+13 2.483365747726792774e-03 5.900239646317324560e-01 2.577464752912380364e-05
3.159314341595407215e-03 1.842069969326716406e+13 2.926921720004333795e-03 5.900239646317324560e-01 3.583940917081269707e-05
3.723601911035797143e-03 1.842069969326716406e+13 3.449701631428430705e-03 5.900239646317324560e-01 4.962258805475524079e-05
4.388677318151167420e-03 1.842069969326716406e+13 4.065855772304939782e-03 5.900239646317324560e-01 6.989111434064090389e-05
5.172542356305966961e-03 1.842069969326716406e+13 4.792061853627369548e-03 5.900239646317324560e-01 9.517643035495798034e-05
6.096414133051489617e-03 1.842069969326716406e+13 5.647976448476165791e-03 5.900239646317324560e-01 1.332146242200860098e-04
7.185299359870824139e-03 1.842069969326716406e+13 6.656767076446671108e-03 5.900239646317324560e-01 1.862124337356870407e-04
8.468671216257736209e-03 1.842069969326716406e+13 7.845739341658192201e-03 5.900239646317324560e-01 2.586950568338589919e-04
9.981267109010422481e-03 1.842069969326716406e+13 9.247076113134468714e-03 5.900239646317324560e-01 3.568263139983116473e-04
1.176402891992746509e-02 1.842069969326716406e+13 1.089870877786102386e-02 5.900239646317324560e-01 4.981417598129731861e-04
1.386521119186945317e-02 1.842069969326716406e+13 1.284534418613393104e-02 5.900239646317324560e-01 6.923688930627667050e-04
1.634168724878715118e-02 1.842069969326716406e+13 1.513967514665432931e-02 5.900239646317324560e-01 9.726139043138620679e-04
1.926048860285451206e-02 1.842069969326716406e+13 1.784380733576952302e-02 5.900239646317324560e-01 1.358152711446733180e-03
2.270061931629619237e-02 1.842069969326716406e+13 2.103094140644516663e-02 5.900239646317324560e-01 1.884600328447987938e-03
2.675519442777928719e-02 1.842069969326716406e+13 2.478735609396577610e-02 5.900239646317324560e-01 2.630508338547817102e-03
3.153396032479117289e-02 1.842069969326716406e+13 2.921474643251335823e-02 5.900239646317324560e-01 3.669262668561909350e-03
3.716626528166998983e-02 1.842069969326716406e+13 3.443298108688594428e-02 5.900239646317324560e-01 5.112347211943834603e-03
4.380456056772231294e-02 1.842069969326716406e+13 4.058335460325702970e-02 5.900239646317324560e-01 7.122400618457632414e-03
5.162852689096004283e-02 1.842069969326716406e+13 4.783242452404114914e-02 5.900239646317324560e-01 9.922792202716910689e-03
6.084993786913318187e-02 1.842069969326716406e+13 5.637654036145624270e-02 5.900239646317324560e-01 1.381365496459513280e-02
7.171839216907228975e-02 1.842069969326716406e+13 6.644719214441643929e-02 5.900239646317324560e-01 1.923991593164373071e-02
8.452806946785666742e-02 1.842069969326716406e+13 7.831733169546467588e-02 5.900239646317324560e-01 2.682116641409158092e-02
9.962569310141336509e-02 1.842069969326716406e+13 9.230885144696580891e-02 5.900239646317324560e-01 3.723474353570360024e-02
1.174199149279194637e-01 1.842069969326716406e+13 1.088014456266470226e-01 5.900239646317324560e-01 5.194623112161343703e-02
1.383923764288897684e-01 1.842069969326716406e+13 1.282431302267005579e-01 5.900239646317324560e-01 7.221039103522364222e-02
1.631107454420542835e-01 1.842069969326716406e+13 1.511627661291005398e-01 5.900239646317324560e-01 1.003871902891460138e-01
1.922440813951419580e-01 1.842069969326716406e+13 1.781850214262296617e-01 5.900239646317324560e-01 1.395686256948697745e-01
2.265809449359138250e-01 1.842069969326716406e+13 2.100483356072458396e-01 5.900239646317324560e-01 1.942844462131752825e-01
2.670507421371726142e-01 1.842069969326716406e+13 2.476266271727857460e-01 5.900239646317324560e-01 2.702616624696064229e-01
3.147488810066778608e-01 1.842069969326716406e+13 2.919557438056720744e-01 5.900239646317324560e-01 3.780531234494101112e-01
3.709664212206886247e-01 1.842069969326716406e+13 3.442660301676138679e-01 5.900239646317324560e-01 5.258204297600291843e-01
4.372250196192620786e-01 1.842069969326716406e+13 4.060229406102275895e-01 5.900239646317324560e-01 7.384424897587616998e-01
5.153181173433998286e-01 1.842069969326716406e+13 4.789784323392989318e-01 5.900239646317324560e-01 1.032211173064032872e+00
6.073594834385067642e-01 1.842069969326716406e+13 5.652370366299661608e-01 5.900239646317324560e-01 1.444641543244276294e+00
7.158404288682718164e-01 1.842069969326716406e+13 6.673421089921112159e-01 5.900239646317324560e-01 2.037547171211755881e+00
8.436972395676662906e-01 1.842069969326716406e+13 7.883897853305297243e-01 5.900239646317324560e-01 2.871987451425956017e+00
9.943906537655036182e-01 1.842069969326716406e+13 9.321802328323183229e-01 5.900239646317324560e-01 4.063316052144312351e+00
1.171999534812844468e+00 1.842069969326716406e+13 1.103416472482565469e+00 5.900239646317324560e-01 5.794939926170516564e+00
1.381331274987467994e+00 1.842069969326716406e+13 1.307956445875454454e+00 5.900239646317324560e-01 8.319484707800521406e+00
1.628051918606947979e+00 1.842069969326716406e+13 1.553104634231784464e+00 5.900239646317324560e-01 1.225011261898563042e+01
1.918839526531252559e+00 1.842069969326716406e+13 1.847875402255140687e+00 5.900239646317324560e-01 1.835756911679566628e+01
2.261564933217340645e+00 1.842069969326716406e+13 2.203037349418628388e+00 5.900239646317324560e-01 2.895148408613255597e+01
2.665504788930584290e+00 1.842069969326716406e+13 2.630527429282489393e+00 5.900239646317324560e-01 5.120128349319016081e+01
3.141592653589792672e+00 1.842069969326716406e+13 3.141592653589792672e+00 5.900239646317324560e-01 2.138412766454166103e+03
1.000000000000000021e-03 3.727593720314938281e+13 9.325066701320072239e-04 5.278500060185991050e-01 8.227524649382362054e-06
1.178610770701415088e-03 3.727593720314938281e+13 1.099062410058421072e-03 5.278500060185991050e-01 1.131759197534411229e-05
1.389123348813385214e-03 3.727593720314938281e+13 1.295366802173872952e-03 5.278500060185991050e-01 1.584230181731719695e-05
1.637235740744274635e-03 3.727593720314938281e+13 1.526733278158820799e-03 5.278500060185991050e-01 2.191246242785982825e-05
1.929663678218512032e-03 3.727593720314938281e+13 1.799424307086569270e-03 5.278500060185991050e-01 3.060263510485317833e-05
2.274322394979648009e-03 3.727593720314938281e+13 2.120820904529733490e-03 5.278500060185991050e-01 4.272358004614654876e-05
2.680540870770453925e-03 3.727593720314938281e+13 2.499622418332670543e-03 5.278500060185991050e-01 5.857899230624394300e-05
3.159314341595407215e-03 3.727593720314938281e+13 2.946081999115909931e-03 5.278500060185991050e-01 8.168077428155523013e-05
3.723601911035797143e-03 3.727593720314938281e+13 3.472284129726165534e-03 5.278500060185991050e-01 1.144179194065797581e-04
4.388677318151167420e-03 3.727593720314938281e+13 4.092471726690213515e-03 5.278500060185991050e-01 1.580943224639388056e-04
5.172542356305966961e-03 3.727593720314938281e+13 4.823431669203381497e-03 5.278500060185991050e-01 2.188538247991453508e-04
6.096414133051489617e-03 3.727593720314938281e+13 5.684949193792220024e-03 5.278500060185991050e-01 3.073103058738115055e-04
7.185299359870824139e-03 3.727593720314938281e+13 6.700343458654073152e-03 5.278500060185991050e-01 4.270360554249362289e-04
8.468671216257736209e-03 3.727593720314938281e+13 7.897098781758062763e-03 5.278500060185991050e-01 5.979384250698942206e-04
9.981267109010422481e-03 3.727593720314938281e+13 9.307608651396036270e-03 5.278500060185991050e-01 8.280512356776363733e-04
1.176402891992746509e-02 3.727593720314938281e+13 1.097005266846021697e-02 5.278500060185991050e-01 1.158077839585933957e-03
1.386521119186945317e-02 3.727593720314938281e+13 1.292943019115864837e-02 5.278500060185991050e-01 1.604961745745177651e-03
1.634168724878715118e-02 3.727593720314938281e+13 1.523877871621646951e-02 5.278500060185991050e-01 2.259433494430512952e-03
1.926048860285451206e-02 3.727593720314938281e+13 1.796061006665916962e-02 5.278500060185991050e-01 3.111799620072883393e-03
2.270061931629619237e-02 3.727593720314938281e+13 2.116860341020264727e-02 5.278500060185991050e-01 4.341535165192699462e-03
2.675519442777928719e-02 3.727593720314938281e+13 2.494960117973683486e-02 5.278500060185991050e-01 6.073979025796478852e-03
3.153396032479117289e-02 3.727593720314938281e+13 2.940596232286497164e-02 5.278500060185991050e-01 8.453820362046612219e-03
3.716626528166998983e-02 3.727593720314938281e+13 3.465833723592375709e-02 5.278500060185991050e-01 1.181080994133061265e-02
4.380456056772231294e-02 3.727593720314938281e+13 4.084894057159434155e-02 5.278500060185991050e-01 1.641994849610992416e-02
5.162852689096004283e-02 3.727593720314938281e+13 4.814541227225325321e-02 5.278500060185991050e-01 2.289687437419045402e-02
6.084993786913318187e-02 3.727593720314938281e+13 5.674537422666454944e-02 5.278500060185991050e-01 3.183210244054503202e-02
7.171839216907228975e-02 3.727593720314938281e+13 6.688181061403972172e-02 5.278500060185991050e-01 4.402980941243271606e-02
8.452806946785666742e-02 3.727593720314938281e+13 7.882942529859049419e-02 5.278500060185991050e-01 6.163346804553290065e-02
9.962569310141336509e-02 3.727593720314938281e+13 9.291216099139681939e-02 5.278500060185991050e-01 8.577851647403661461e-02
1.174199149279194637e-01 3.727593720314938281e+13 1.095121043525013188e-01 5.278500060185991050e-01 1.195999884080333614e-01
1.383923764288897684e-01 3.727593720314938281e+13 1.290800517782344226e-01 5.278500060185991050e-01 1.664055532848543184e-01
1.631107454420542835e-01 3.727593720314938281e+13 1.521480768211449508e-01 5.278500060185991050e-01 2.323076997335278282e-01
1.922440813951419580e-01 3.727593720314938281e+13 1.793445288731909948e-01 5.278500060185991050e-01 3.218548017577052001e-01
2.265809449359138250e-01 3.727593720314938281e+13 2.114120143827057929e-01 5.278500060185991050e-01 4.477031762774600909e-01
2.670507421371726142e-01 3.727593720314938281e+13 2.492290825150263456e-01 5.278500060185991050e-01 6.228113260094718662e-01
3.147488810066778608e-01 3.727593720314938281e+13 2.938365812305475111e-01 5.278500060185991050e-01 8.714080578132161747e-01
3.709664212206886247e-01 3.727593720314938281e+13 3.464700038475357347e-01 5.278500060185991050e-01 1.212078360502706564e+00
4.372250196192620786e-01 3.727593720314938281e+13 4.085996634694286644e-01 5.278500060185991050e-01 1.701641806428666248e+00
5.153181173433998286e-01 3.727593720314938281e+13 4.819812860924934661e-01 5.278500060185991050e-01 2.379186634468766659e+00
6.073594834385067642e-01 3.727593720314938281e+13 5.687206913613244152e-01 5.278500060185991050e-01 3.331554787567231557e+00
7.158404288682718164e-01 3.727593720314938281e+13 6.713577100413224974e-01 5.278500060185991050e-01 4.696481937042637611e+00
8.436972395676662906e-01 3.727593720314938281e+13 7.929763458034868595e-01 5.278500060185991050e-01 6.625144951881074107e+00
9.943906537655036182e-01 3.727593720314938281e+13 9.373500579399535182e-01 5.278500060185991050e-01 9.376273119568748982e+00
1.171999534812844468e+00 3.727593720314938281e+13 1.109131609992407341e+00 5.278500060185991050e-01 1.338602095503383715e+01
1.381331274987467994e+00 3.727593720314938281e+13 1.314092592061099074e+00 5.278500060185991050e-01 1.921009448456493018e+01
1.628051918606947979e+00 3.727593720314938281e+13 1.559399860413375638e+00 5.278500060185991050e-01 2.829041817864164798e+01
1.918839526531252559e+00 3.727593720314938281e+13 1.853866723341902834e+00 5.278500060185991050e-01 4.236083905932721905e+01
2.261564933217340645e+00 3.727593720314938281e+13 2.208005525826924664e+00 5.278500060185991050e-01 6.681319588852713309e+01
2.665504788930584290e+00 3.727593720314938281e+13 2.633510382595279697e+00 5.278500060185991050e-01 1.178915043634232234e+02
3.141592653589792672e+00 3.727593720314938281e+13 3.141592653589792672e+00 5.278500060185991050e-01 5.086239973717243629e+03
1.000000000000000021e-03 7.543120063354607812e+13 9.242776171749334880e-04 4.642388361832548438e-01 1.894380499118891948e-05
1.178610770701415088e-03 7.543120063354607812e+13 1.089363560170200900e-03 4.642388361832548438e-01 2.598547325517332722e-05
1.389123348813385214e-03 7.543120063354607812e+13 1.283935634148494504e-03 4.642388361832548438e-01 3.639439941734309657e-05
1.637235740744274635e-03 7.543120063354607812e+13 1.513260381902601769e-03 4.642388361832548438e-01 4.993781554491747338e-05
1.929663678218512032e-03 7.543120063354607812e+13 1.783545008902610298e-03 4.642388361832548438e-01 7.003288919888694931e-05
2.274322394979648009e-03 7.543120063354607812e+13 2.102105396680258465e-03 4.642388361832548438e-01 9.854568340414918820e-05
2.680540870770453925e-03 7.543120063354607812e+13 2.477564125785978663e-03 4.642388361832548438e-01 1.344804398216353021e-04
3.159314341595407215e-03 7.543120063354607812e+13 2.920083868716403033e-03 4.642388361832548438e-01 1.895916247187518487e-04
3.723601911035797143e-03 7.543120063354607812e+13 3.441642470867469546e-03 4.642388361832548438e-01 2.641693548098589272e-04
4.388677318151167420e-03 7.543120063354607812e+13 4.056357166421555374e-03 4.642388361832548438e-01 3.680079044349883846e-04
5.172542356305966961e-03 7.543120063354607812e+13 4.780866706798456503e-03 4.642388361832548438e-01 5.063164764273382634e-04
6.096414133051489617e-03 7.543120063354607812e+13 5.634781748099720357e-03 4.642388361832548438e-01 7.104994889612415744e-04
7.185299359870824139e-03 7.543120063354607812e+13 6.641215693630140096e-03 4.642388361832548438e-01 9.881173700385323128e-04
8.468671216257736209e-03 7.543120063354607812e+13 7.827410368667459331e-03 4.642388361832548438e-01 1.361149902815908487e-03
9.981267109010422481e-03 7.543120063354607812e+13 9.225473477047151441e-03 4.642388361832548438e-01 1.899451518315714484e-03
1.176402891992746509e-02 7.543120063354607812e+13 1.087324782383553186e-02 4.642388361832548438e-01 2.651900518546458380e-03
1.386521119186945317e-02 7.543120063354607812e+13 1.281533586977405374e-02 4.642388361832548438e-01 3.666512456686804502e-03
1.634168724878715118e-02 7.543120063354607812e+13 1.510430741191246679e-02 4.642388361832548438e-01 5.179192397219381516e-03
1.926048860285451206e-02 7.543120063354607812e+13 1.780212318140004732e-02 4.642388361832548438e-01 7.128584153851173430e-03
2.270061931629619237e-02 7.543120063354607812e+13 2.098181305888669607e-02 4.642388361832548438e-01 1.001909570316418009e-02
2.675519442777928719e-02 7.543120063354607812e+13 2.472945460650859822e-02 4.642388361832548438e-01 1.387578475066779220e-02
3.153396032479117289e-02 7.543120063354607812e+13 2.914650591886856421e-02 4.642388361832548438e-01 1.938886236691650389e-02
3.716626528166998983e-02 7.543120063354607812e+13 3.435255667178026967e-02 4.642388361832548438e-01 2.693648693213492734e-02
4.380456056772231294e-02 7.543120063354607812e+13 4.048857303492654075e-02 4.642388361832548438e-01 3.771094231246521766e-02
5.162852689096004283e-02 7.543120063354607812e+13 4.772072624776249605e-02 4.642388361832548438e-01 5.223978703417926639e-02
6.084993786913318187e-02 7.543120063354607812e+13 5.624491170868533424e-02 4.642388361832548438e-01 7.285401873362903902e-02
7.171839216907228975e-02 7.543120063354607812e+13 6.629208616620085870e-02 4.642388361832548438e-01 1.012622462947296714e-01
8.452806946785666742e-02 7.543120063354607812e+13 7.813457609315591079e-02 4.642388361832548438e-01 1.413934131660685156e-01
9.962569310141336509e-02 7.543120063354607812e+13 9.209354208302276967e-02 4.642388361832548438e-01 1.967123237419054482e-01
1.174199149279194637e-01 7.543120063354607812e+13 1.085478243276545712e-01 4.642388361832548438e-01 2.741625689695947332e-01
1.383923764288897684e-01 7.543120063354607812e+13 1.279444461780470943e-01 4.642388361832548438e-01 3.819272228514847822e-01
1.631107454420542835e-01 7.543120063354607812e+13 1.508111213697262976e-01 4.642388361832548438e-01 5.316195221398980486e-01
1.922440813951419580e-01 7.543120063354607812e+13 1.777712032175457479e-01 4.642388361832548438e-01 7.401190060505662416e-01
2.265809449359138250e-01 7.543120063354607812e+13 2.095616424852446980e-01 4.642388361832548438e-01 1.026454510565945943e+00
2.670507421371726142e-01 7.543120063354607812e+13 2.470547024545568793e-01 4.642388361832548438e-01 1.429245673408304773e+00
3.147488810066778608e-01 7.543120063354607812e+13 2.912844420767675135e-01 4.642388361832548438e-01 1.994633781979491927e+00
3.709664212206886247e-01 7.543120063354607812e+13 3.434793617972425328e-01 4.642388361832548438e-01 2.780125516096947802e+00
4.372250196192620786e-01 7.543120063354607812e+13 4.051031712869779255e-01 4.642388361832548438e-01 3.886937001410498915e+00
5.153181173433998286e-01 7.543120063354607812e+13 4.779064661200072561e-01 4.642388361832548438e-01 5.447440216129665558e+00
6.073594834385067642e-01 7.543120063354607812e+13 5.639932925205920489e-01 4.642388361832548438e-01 7.631434262448570927e+00
7.158404288682718164e-01 7.543120063354607812e+13 6.659082269014356958e-01 4.642388361832548438e-01 1.078048301728900249e+01
8.436972395676662906e-01 7.543120063354607812e+13 7.867516837947418074e-01 4.642388361832548438e-01 1.520347102746910295e+01
9.943906537655036182e-01 7.543120063354607812e+13 9.303332983837058201e-01 4.642388361832548438e-01 2.150664361297623373e+01
1.171999534812844468e+00 7.543120063354607812e+13 1.101373965200845628e+00 4.642388361832548438e-01 3.074474925021581129e+01
1.381331274987467994e+00 7.543120063354607812e+13 1.305762422563599312e+00 4.642388361832548438e-01 4.424872283099281844e+01
1.628051918606947979e+00 7.543120063354607812e+13 1.550852380162660804e+00 4.642388361832548438e-01 6.508475095771780161e+01
1.918839526531252559e+00 7.543120063354607812e+13 1.845730359947807209e+00 4.642388361832548438e-01 9.786814299414213281e+01
2.261564933217340645e+00 7.543120063354607812e+13 2.201257275873758523e+00 4.642388361832548438e-01 1.544412032880595405e+02
2.665504788930584290e+00 7.543120063354607812e+13 2.629457951232800461e+00 4.642388361832548438e-01 2.741010434950430295e+02
3.141592653589792672e+00 7.543120063354607812e+13 3.141592653589792672e+00 4.642388361832548438e-01 1.223958433622768462e+04
1.000000000000000021e-03 1.526417967175236562e+14 9.246116275021882191e-04 4.126793323963950932e-01 4.368179855093233337e-05
1.178610770701415088e-03 1.526417967175236562e+14 1.089757228316278219e-03 4.126793323963950932e-01 6.094737562143309794e-05
1.389123348813385214e-03 1.526417967175236562e+14 1.284399615627640099e-03 4.126793323963950932e-01 8.356606600273170130e-05
1.637235740744274635e-03 1.526417967175236562e+14 1.513807235409272414e-03 4.126793323963950932e-01 1.164593748544635816e-04
1.929663678218512032e-03 1.526417967175236562e+14 1.784189536233967647e-03 4.126793323963950932e-01 1.632407739052135027e-04
2.274322394979648009e-03 1.526417967175236562e+14 2.102865043368663464e-03 4.126793323963950932e-01 2.277895167334309165e-04
2.680540870770453925e-03 1.526417967175236562e+14 2.478459453282514952e-03 4.126793323963950932e-01 3.129661428510637942e-04
3.159314341595407215e-03 1.526417967175236562e+14 2.921139110901233189e-03 4.126793323963950932e-01 4.456942349824468633e-04
3.723601911035797143e-03 1.526417967175236562e+14 3.442886189942177474e-03 4.126793323963950932e-01 6.076485644913049572e-04
4.388677318151167420e-03 1.526417967175236562e+14 4.057823025923498923e-03 4.126793323963950932e-01 8.494340317257830647e-04
5.172542356305966961e-03 1.526417967175236562e+14 4.782594382638905191e-03 4.126793323963950932e-01 1.176083378631670364e-03
6.096414133051489617e-03 1.526417967175236562e+14 5.636818002249684850e-03 4.126793323963950932e-01 1.649366328986660163e-03
7.185299359870824139e-03 1.526417967175236562e+14 6.643615639457689341e-03 4.126793323963950932e-01 2.275267596320053320e-03
8.468671216257736209e-03 1.526417967175236562e+14 7.830238962080824511e-03 4.126793323963950932e-01 3.175534396356906753e-03
9.981267109010422481e-03 1.526417967175236562e+14 9.228807273649379528e-03 4.126793323963950932e-01 4.415423011545980235e-03
1.176402891992746509e-02 1.526417967175236562e+14 1.087717704939761450e-02 4.126793323963950932e-01 6.090478581225252687e-03
1.386521119186945317e-02 1.526417967175236562e+14 1.281996685965195240e-02 4.126793323963950932e-01 8.552203446911526424e-03
1.634168724878715118e-02 1.526417967175236562e+14 1.510976548475425479e-02 4.126793323963950932e-01 1.201415467513589075e-02
1.926048860285451206e-02 1.526417967175236562e+14 1.780855602380980104e-02 4.126793323963950932e-01 1.662780285810824821e-02
2.270061931629619237e-02 1.526417967175236562e+14 2.098939471083029543e-02 4.126793323963950932e-01 2.314719674478943334e-02
2.675519442777928719e-02 1.526417967175236562e+14 2.473839015234210320e-02 4.126793323963950932e-01 3.192442675876130953e-02
3.153396032479117289e-02 1.526417967175236562e+14 2.915703700606188734e-02 4.126793323963950932e-01 4.498287770131376845e-02
3.716626528166998983e-02 1.526417967175236562e+14 3.436496799869047380e-02 4.126793323963950932e-01 6.243919443813916725e-02
4.380456056772231294e-02 1.526417967175236562e+14 4.050319997009435569e-02 4.126793323963950932e-01 8.747814354928330760e-02
5.162852689096004283e-02 1.526417967175236562e+14 4.773796376546907139e-02 4.126793323963950932e-01 1.211921304050467135e-01
6.084993786913318187e-02 1.526417967175236562e+14 5.626522484744637259e-02 4.126793323963950932e-01 1.688119928606816866e-01
7.171839216907228975e-02 1.526417967175236562e+14 6.631602223570143284e-02 4.126793323963950932e-01 2.344383554182772611e-01
8.452806946785666742e-02 1.526417967175236562e+14 7.816277886581984857e-02 4.126793323963950932e-01 3.275339739217482116e-01
