3.621637339761801400e+01 1.656819189087824565e-02 -5.044249289252157809e+01
3.621737339761801877e+01 1.655215111583826365e-02 -5.044448501602625612e+01
3.621837339761801644e+01 1.653612418586813612e-02 -5.044647717624852135e+01
3.621937339761801411e+01 1.652011109411176751e-02 -5.044846937291158184e+01
3.622037339761801888e+01 1.650411183370291759e-02 -5.045046160573968308e+01
3.622137339761801655e+01 1.648812639776523620e-02 -5.045245387445809371e+01
3.622237339761801422e+01 1.647215477941230827e-02 -5.045444617879309135e+01
3.622337339761801900e+01 1.645619697174766777e-02 -5.045643851847199812e+01
3.622437339761801667e+01 1.644025296786484278e-02 -5.045843089322315222e+01
3.622537339761801434e+01 1.642432276084737283e-02 -5.046042330277590082e+01
3.622637339761801911e+01 1.640840634376886445e-02 -5.046241574686062137e+01
3.622737339761801678e+01 1.639250370969299458e-02 -5.046440822520869318e+01
3.622837339761801445e+01 1.637661485167356615e-02 -5.046640073755252587e+01
3.622937339761801923e+01 1.636073976275452535e-02 -5.046839328362552379e+01
3.623037339761801690e+01 1.634487843597000334e-02 -5.047038586316212161e+01
3.623137339761801456e+01 1.632903086434434048e-02 -5.047237847589774162e+01
3.623237339761801223e+01 1.631319704089212105e-02 -5.047437112156882222e+01
3.623337339761801701e+01 1.629737695861820448e-02 -5.047636379991281785e+01
3.623437339761801468e+01 1.628157061051776003e-02 -5.047835651066817064e+01
3.623537339761801235e+01 1.626577798957630147e-02 -5.048034925357433167e+01
3.623637339761801712e+01 1.624999908876971141e-02 -5.048234202837173967e+01
3.623737339761801479e+01 1.623423390106427250e-02 -5.048433483480185657e+01
3.623837339761801246e+01 1.621848241941670557e-02 -5.048632767260711773e+01
3.623937339761801724e+01 1.620274463677421131e-02 -5.048832054153096749e+01
3.624037339761801491e+01 1.618702054607447371e-02 -5.049031344131782362e+01
3.624137339761801258e+01 1.617131014024572599e-02 -5.049230637171311997e+01
3.624237339761801735e+01 1.615561341220675060e-02 -5.049429933246325675e+01
3.624337339761801502e+01 1.613993035486693817e-02 -5.049629232331562889e+01
3.624437339761801269e+01 1.612426096112630838e-02 -5.049828534401863323e+01
3.624537339761801746e+01 1.610860522387553770e-02 -5.050027839432162580e+01
3.624637339761801513e+01 1.609296313599599404e-02 -5.050227147397495031e+01
3.624737339761801280e+01 1.607733469035978538e-02 -5.050426458272993813e+01
3.624837339761801758e+01 1.606171987982975627e-02 -5.050625772033889405e+01
3.624937339761801525e+01 1.604611869725956416e-02 -5.050825088655509632e+01
3.625037339761801292e+01 1.603053113549366901e-02 -5.051024408113280373e+01
3.625137339761801769e+01 1.601495718736740612e-02 -5.051223730382724852e+01
3.625237339761801536e+01 1.599939684570697920e-02 -5.051423055439462217e+01
3.625337339761801303e+01 1.598385010332951939e-02 -5.051622383259208959e+01
3.625437339761801780e+01 1.596831695304311641e-02 -5.051821713817778914e+01
3.625537339761801547e+01 1.595279738764683597e-02 -5.052021047091081840e+01
3.625637339761801314e+01 1.593729139993076138e-02 -5.052220383055124131e+01
3.625737339761801792e+01 1.592179898267602131e-02 -5.052419721686007392e+01
3.625837339761801559e+01 1.590632012865484182e-02 -5.052619062959930574e+01
3.625937339761801326e+01 1.589085483063053944e-02 -5.052818406853187838e+01
3.626037339761801803e+01 1.587540308135759748e-02 -5.053017753342168561e+01
3.626137339761801570e+01 1.585996487358166604e-02 -5.053217102403356620e+01
3.626237339761801337e+01 1.584454020003960711e-02 -5.053416454013333947e+01
3.626337339761801815e+01 1.582912905345580656e-02 -5.053615808148881428e+01
3.626437339761801582e+01 1.581373142617049921e-02 -5.053815164796197479e+01
3.626537339761801348e+01 1.579834730989851735e-02 -5.054014523957046379e+01
3.626637339761801826e+01 1.578297669629364491e-02 -5.054213885634671044e+01
3.626737339761801593e+01 1.576761957700994685e-02 -5.054413249832279575e+01
3.626837339761801360e+01 1.575227594370175871e-02 -5.054612616553044546e+01
3.626937339761801837e+01 1.573694578802366587e-02 -5.054811985800103713e+01
3.627037339761801604e+01 1.572162910163052083e-02 -5.055011357576562148e+01
3.627137339761801371e+01 1.570632587617740508e-02 -5.055210731885488684e+01
3.627237339761801849e+01 1.569103610331964646e-02 -5.055410108729919472e+01
3.627337339761801616e+01 1.567575977471279830e-02 -5.055609488112855132e+01
3.627437339761801383e+01 1.566049688201263251e-02 -5.055808870037263603e+01
3.627537339761801860e+01 1.564524741687513959e-02 -5.056008254506076582e+01
3.627637339761801627e+01 1.563001137095650778e-02 -5.056207641522195217e+01
3.627737339761801394e+01 1.561478873591312828e-02 -5.056407031088483706e+01
3.627837339761801871e+01 1.559957950340158661e-02 -5.056606423207774270e+01
3.627937339761801638e+01 1.558438366507864693e-02 -5.056805817882865739e+01
3.628037339761801405e+01 1.556920121260125210e-02 -5.057005215116522834e+01
3.628137339761801883e+01 1.555403213762651671e-02 -5.057204614911477591e+01
3.628237339761801650e+01 1.553887643181171320e-02 -5.057404017270427943e+01
3.628337339761801417e+01 1.552373408681427709e-02 -5.057603422196038423e+01
3.628437339761801894e+01 1.550860509429178788e-02 -5.057802829690942303e+01
3.628537339761801661e+01 1.549348944590197424e-02 -5.058002239757738039e+01
3.628637339761801428e+01 1.547838713330269324e-02 -5.058201652398992820e+01
3.628737339761801906e+01 1.546329814815193895e-02 -5.058401067617239022e+01
3.628837339761801672e+01 1.544822248210782865e-02 -5.058600485414978465e+01
3.628937339761801439e+01 1.543316012682859409e-02 -5.058799905794679574e+01
3.629037339761801917e+01 1.541811107397258150e-02 -5.058999328758778091e+01
3.629137339761801684e+01 1.540307531519824295e-02 -5.059198754309677071e+01
3.629237339761801451e+01 1.538805284216412939e-02 -5.059398182449749015e+01
3.629337339761801218e+01 1.537304364652888715e-02 -5.059597613181333031e+01
3.629437339761801695e+01 1.535804771995124933e-02 -5.059797046506734830e+01
3.629537339761801462e+01 1.534306505409003228e-02 -5.059996482428231701e+01
3.629637339761801229e+01 1.532809564060413215e-02 -5.060195920948065407e+01
3.629737339761801707e+01 1.531313947115251449e-02 -5.060395362068448577e+01
3.629837339761801474e+01 1.529819653739421421e-02 -5.060594805791560447e+01
3.629937339761801240e+01 1.528326683098832524e-02 -5.060794252119549697e+01
3.630037339761801718e+01 1.526835034359399872e-02 -5.060993701054534455e+01
3.630137339761801485e+01 1.525344706687043785e-02 -5.061193152598598743e+01
3.630237339761801252e+01 1.523855699247689266e-02 -5.061392606753797452e+01
3.630337339761801729e+01 1.522368011207265483e-02 -5.061592063522154916e+01
3.630437339761801496e+01 1.520881641731705071e-02 -5.061791522905662077e+01
3.630537339761801263e+01 1.519396589986944483e-02 -5.061990984906280744e+01
3.630637339761801741e+01 1.517912855138922427e-02 -5.062190449525940750e+01
3.630737339761801508e+01 1.516430436353580040e-02 -5.062389916766542797e+01
3.630837339761801275e+01 1.514949332796860539e-02 -5.062589386629954902e+01
3.630937339761801752e+01 1.513469543634708703e-02 -5.062788859118016660e+01
3.631037339761801519e+01 1.511991068033070006e-02 -5.062988334232534982e+01
3.631137339761801286e+01 1.510513905157890961e-02 -5.063187811975288355e+01
3.631237339761801763e+01 1.509038054175118083e-02 -5.063387292348023294e+01
3.631337339761801530e+01 1.507563514250922360e-02 -5.063586775352393232e+01
3.631437339761801297e+01 1.506090284580131715e-02 -5.063786260983115994e+01
3.631537339761801775e+01 1.504618364407371046e-02 -5.063985749222759836e+01
3.631637339761801542e+01 1.503147752981845442e-02 -5.064185240052695036e+01
3.631737339761801309e+01 1.501678449552036956e-02 -5.064384733454363641e+01
3.631837339761801786e+01 1.500210453365708602e-02 -5.064584229409279459e+01
3.631937339761801553e+01 1.498743763669906429e-02 -5.064783727899028776e+01
3.632037339761801320e+01 1.497278379710963517e-02 -5.064983228905268220e+01
3.632137339761801798e+01 1.495814300734502403e-02 -5.065182732409727606e+01
3.632237339761801564e+01 1.494351525985438030e-02 -5.065382238394207803e+01
3.632337339761801331e+01 1.492890054707981910e-02 -5.065581746840580024e+01
3.632437339761801809e+01 1.491429886145643861e-02 -5.065781257730787246e+01
3.632537339761801576e+01 1.489971019541235821e-02 -5.065980771046843500e+01
3.632637339761801343e+01 1.488513454136874969e-02 -5.066180286770832453e+01
3.632737339761801820e+01 1.487057189173986160e-02 -5.066379804884910953e+01
3.632837339761801587e+01 1.485602223893306081e-02 -5.066579325371304066e+01
3.632937339761801354e+01 1.484148557534885511e-02 -5.066778848212307196e+01
3.633037339761801832e+01 1.482696189338092094e-02 -5.066978373390287516e+01
3.633137339761801599e+01 1.481245118541614503e-02 -5.067177900887681119e+01
3.633237339761801366e+01 1.479795344383465043e-02 -5.067377430686993733e+01
3.633337339761801843e+01 1.478346866100981906e-02 -5.067576962770802851e+01
3.633437339761801610e+01 1.476899682930833506e-02 -5.067776497121752044e+01
3.633537339761801377e+01 1.475453794109020909e-02 -5.067976033722557361e+01
3.633637339761801854e+01 1.474009198870881131e-02 -5.068175572556003061e+01
3.633737339761801621e+01 1.472565896451089734e-02 -5.068375113604942328e+01
3.633837339761801388e+01 1.471123886083664477e-02 -5.068574656852297267e+01
3.633937339761801866e+01 1.469683167001968084e-02 -5.068774202281059615e+01
3.634037339761801633e+01 1.468243738438711719e-02 -5.068973749874288615e+01
3.634137339761801400e+01 1.466805599625957239e-02 -5.069173299615112427e+01
3.634237339761801877e+01 1.465368749795121009e-02 -5.069372851486728138e+01
3.634337339761801644e+01 1.463933188176976680e-02 -5.069572405472400334e+01
3.634437339761801411e+01 1.462498914001658309e-02 -5.069771961555461814e+01
3.634537339761801888e+01 1.461065926498663486e-02 -5.069971519719314301e+01
3.634637339761801655e+01 1.459634224896856104e-02 -5.070171079947424886e+01
3.634737339761801422e+01 1.458203808424470178e-02 -5.070370642223331004e+01
3.634837339761801900e+01 1.456774676309111581e-02 -5.070570206530634749e+01
3.634937339761801667e+01 1.455346827777762725e-02 -5.070769772853008561e+01
3.635037339761801434e+01 1.453920262056784297e-02 -5.070969341174188827e+01
3.635137339761801911e+01 1.452494978371919078e-02 -5.071168911477980856e+01
3.635237339761801678e+01 1.451070975948294366e-02 -5.071368483748257461e+01
3.635337339761801445e+01 1.449648254010426143e-02 -5.071568057968955401e+01
3.635437339761801923e+01 1.448226811782220638e-02 -5.071767634124080359e+01
3.635537339761801690e+01 1.446806648486978833e-02 -5.071967212197703390e+01
3.635637339761801456e+01 1.445387763347398373e-02 -5.072166792173961625e+01
3.635737339761801934e+01 1.443970155585577383e-02 -5.072366374037058279e+01
3.635837339761801701e+01 1.442553824423017245e-02 -5.072565957771263356e+01
3.635937339761801468e+01 1.441138769080625194e-02 -5.072765543360911522e+01
3.636037339761801235e+01 1.439724988778718663e-02 -5.072965130790402810e+01
3.636137339761801712e+01 1.438312482737026492e-02 -5.073164720044204046e+01
3.636237339761801479e+01 1.436901250174693959e-02 -5.073364311106846003e+01
3.636337339761801246e+01 1.435491290313054523e-02 -5.073563903963244570e+01
3.636437339761801724e+01 1.434082602440993510e-02 -5.073763498606579248e+01
3.636537339761801491e+01 1.432675185917854470e-02 -5.073963095038607918e+01
3.636637339761801258e+01 1.431269040104489638e-02 -5.074162693261476420e+01
3.636737339761801735e+01 1.429864164359906722e-02 -5.074362293277305014e+01
3.636837339761801502e+01 1.428460558041277917e-02 -5.074561895088189800e+01
3.636937339761801269e+01 1.427058220503949273e-02 -5.074761498696199880e+01
3.637037339761801746e+01 1.425657151101449548e-02 -5.074961104103381615e+01
3.637137339761801513e+01 1.424257349185499739e-02 -5.075160711311755080e+01
3.637237339761801280e+01 1.422858814106021767e-02 -5.075360320323315477e+01
3.637337339761801758e+01 1.421461545211147662e-02 -5.075559931140033143e+01
3.637437339761801525e+01 1.420065541847228587e-02 -5.075759543763854253e+01
3.637537339761801292e+01 1.418670803358844205e-02 -5.075959158196699406e+01
3.637637339761801769e+01 1.417277329088811183e-02 -5.076158774440465749e+01
3.637737339761801536e+01 1.415885118378192378e-02 -5.076358392497024852e+01
3.637837339761801303e+01 1.414494170566306212e-02 -5.076558012368223416e+01
3.637937339761801780e+01 1.413104484990735168e-02 -5.076757634055884694e+01
3.638037339761801547e+01 1.411716060987335160e-02 -5.076957257561807069e+01
3.638137339761801314e+01 1.410328897890243856e-02 -5.077156882887764766e+01
3.638237339761801792e+01 1.408942995031890397e-02 -5.077356510035507853e+01
3.638337339761801559e+01 1.407558351743003894e-02 -5.077556139006762237e+01
3.638437339761801326e+01 1.406174967352622450e-02 -5.077755769803229668e+01
3.638537339761801803e+01 1.404792841188101660e-02 -5.077955402426587739e+01
3.638637339761801570e+01 1.403411972575124150e-02 -5.078155036878489881e+01
3.638737339761801337e+01 1.402032360837707908e-02 -5.078354673160566790e+01
3.638837339761801815e+01 1.400654005298215474e-02 -5.078554311274422872e+01
3.638937339761801582e+01 1.399276905277362613e-02 -5.078753951221642637e+01
3.639037339761801348e+01 1.397901060094226822e-02 -5.078953593003782885e+01
3.639137339761801826e+01 1.396526469066256861e-02 -5.079153236622379808e+01
3.639237339761801593e+01 1.395153131509280567e-02 -5.079352882078944731e+01
3.639337339761801360e+01 1.393781046737514392e-02 -5.079552529374964820e+01
3.639437339761801837e+01 1.392410214063572078e-02 -5.079752178511906635e+01
3.639537339761801604e+01 1.391040632798472808e-02 -5.079951829491209736e+01
3.639637339761801371e+01 1.389672302251650574e-02 -5.080151482314293077e+01
3.639737339761801849e+01 1.388305221730962331e-02 -5.080351136982552163e+01
3.639837339761801616e+01 1.386939390542697194e-02 -5.080550793497358342e+01
3.639937339761801383e+01 1.385574807991584410e-02 -5.080750451860060224e+01
3.640037339761801860e+01 1.384211473380802908e-02 -5.080950112071984393e+01
3.640137339761801627e+01 1.382849386011988924e-02 -5.081149774134433983e+01
3.640237339761801394e+01 1.381488545185245720e-02 -5.081349438048688683e+01
3.640337339761801871e+01 1.380128950199150696e-02 -5.081549103816006152e+01
3.640437339761801638e+01 1.378770600350765624e-02 -5.081748771437622025e+01
3.640537339761801405e+01 1.377413494935643933e-02 -5.081948440914747778e+01
3.640637339761801883e+01 1.376057633247839904e-02 -5.082148112248573568e+01
3.640737339761801650e+01 1.374703014579916824e-02 -5.082347785440267529e+01
3.640837339761801417e+01 1.373349638222955658e-02 -5.082547460490973634e+01
3.640937339761801894e+01 1.371997503466563552e-02 -5.082747137401815252e+01
3.641037339761801661e+01 1.370646609598882328e-02 -5.082946816173893012e+01
3.641137339761801428e+01 1.369296955906596815e-02 -5.083146496808284809e+01
3.641237339761801906e+01 1.367948541674943175e-02 -5.083346179306047219e+01
3.641337339761801672e+01 1.366601366170893013e-02 -5.083545863665907660e+01
3.641437339761801439e+01 1.365255428561587547e-02 -5.083745549873199820e+01
3.641537339761801917e+01 1.363910727978418988e-02 -5.083945237908445591e+01
3.641637339761801684e+01 1.362567263552610757e-02 -5.084144927752254972e+01
3.641737339761801451e+01 1.361225034415326079e-02 -5.084344619385326070e+01
3.641837339761801928e+01 1.359884039697668856e-02 -5.084544312788443676e+01
3.641937339761801695e+01 1.358544278530684872e-02 -5.084744007942477850e+01
3.642037339761801462e+01 1.357205750045364229e-02 -5.084943704828386046e+01
3.642137339761801940e+01 1.355868453372641863e-02 -5.085143403427210274e+01
3.642237339761801707e+01 1.354532387643399109e-02 -5.085343103720078517e+01
3.642337339761801474e+01 1.353197551988465606e-02 -5.085542805688206158e+01
3.642437339761801240e+01 1.351863945538620514e-02 -5.085742509312891002e+01
3.642537339761801718e+01 1.350531567424593897e-02 -5.085942214575517539e+01
3.642637339761801485e+01 1.349200416777067597e-02 -5.086141921457554815e+01
3.642737339761801252e+01 1.347870492726678179e-02 -5.086341629940555720e+01
3.642837339761801729e+01 1.346541794404016584e-02 -5.086541340006158407e+01
3.642937339761801496e+01 1.345214320939630906e-02 -5.086741051636083455e+01
3.643037339761801263e+01 1.343888071464027258e-02 -5.086940764812137417e+01
3.643137339761801741e+01 1.342563045107671334e-02 -5.087140479516208558e+01
3.643237339761801508e+01 1.341239241000989797e-02 -5.087340195730269699e+01
3.643337339761801275e+01 1.339916658274371668e-02 -5.087539913436376082e+01
3.643437339761801752e+01 1.338595296058169883e-02 -5.087739632616666086e+01
3.643537339761801519e+01 1.337275153482702858e-02 -5.087939353253360508e+01
3.643637339761801286e+01 1.335956229678255357e-02 -5.088139075328762573e+01
3.643737339761801763e+01 1.334638523775081090e-02 -5.088338798825258635e+01
3.643837339761801530e+01 1.333322034903402717e-02 -5.088538523725316054e+01
3.643937339761801297e+01 1.332006762193414448e-02 -5.088738250011483188e+01
3.644037339761801775e+01 1.330692704775282738e-02 -5.088937977666391532e+01
3.644137339761801542e+01 1.329379861779148193e-02 -5.089137706672752870e+01
3.644237339761801309e+01 1.328068232335126789e-02 -5.089337437013359988e+01
3.644337339761801786e+01 1.326757815573311426e-02 -5.089537168671087386e+01
3.644437339761801553e+01 1.325448610623773324e-02 -5.089736901628888432e+01
3.644537339761801320e+01 1.324140616616563404e-02 -5.089936635869798209e+01
3.644637339761801798e+01 1.322833832681713853e-02 -5.090136371376931379e+01
3.644737339761801564e+01 1.321528257949239685e-02 -5.090336108133483606e+01
3.644837339761801331e+01 1.320223891549139432e-02 -5.090535846122727293e+01
3.644937339761801809e+01 1.318920732611397924e-02 -5.090735585328017976e+01
3.645037339761801576e+01 1.317618780265986285e-02 -5.090935325732787220e+01
3.645137339761801343e+01 1.316318033642864538e-02 -5.091135067320547591e+01
3.645237339761801820e+01 1.315018491871982470e-02 -5.091334810074889816e+01
3.645337339761801587e+01 1.313720154083280849e-02 -5.091534553979482070e+01
3.645437339761801354e+01 1.312423019406693675e-02 -5.091734299018072818e+01
3.645537339761801832e+01 1.311127086972148879e-02 -5.091934045174487267e+01
3.645637339761801599e+01 1.309832355909570228e-02 -5.092133792432628070e+01
3.645737339761801366e+01 1.308538825348878193e-02 -5.092333540776476752e+01
3.645837339761801843e+01 1.307246494419991856e-02 -5.092533290190090867e+01
3.645937339761801610e+01 1.305955362252830820e-02 -5.092733040657606125e+01
3.646037339761801377e+01 1.304665427977315384e-02 -5.092932792163234978e+01
3.646137339761801854e+01 1.303376690723368966e-02 -5.093132544691265906e+01
3.646237339761801621e+01 1.302089149622169886e-02 -5.093332298226528110e+01
3.646337339761801388e+01 1.300802803845190272e-02 -5.093532052768542684e+01
3.646437339761801866e+01 1.299517652610965822e-02 -5.093731808334111832e+01
3.646537339761801633e+01 1.298233695139986918e-02 -5.093931564940930912e+01
3.646637339761801400e+01 1.296950930651921165e-02 -5.094131322606593670e+01
3.646737339761801877e+01 1.295669358365620152e-02 -5.094331081348589407e+01
3.646837339761801644e+01 1.294388977499125008e-02 -5.094530841184304393e+01
3.646937339761801411e+01 1.293109787269671948e-02 -5.094730602131021868e+01
3.647037339761801888e+01 1.291831786893698174e-02 -5.094930364205922046e+01
3.647137339761801655e+01 1.290554975586847945e-02 -5.095130127426083533e+01
3.647237339761801422e+01 1.289279352563978305e-02 -5.095329891808483325e+01
3.647337339761801900e+01 1.288004917039164282e-02 -5.095529657369993970e+01
3.647437339761801667e+01 1.286731668225705137e-02 -5.095729424127390672e+01
3.647537339761801434e+01 1.285459605336130261e-02 -5.095929192097343474e+01
3.647637339761801911e+01 1.284188727582204030e-02 -5.096128961296425075e+01
3.647737339761801678e+01 1.282919034174932922e-02 -5.096328731741105145e+01
3.647837339761801445e+01 1.281650524324569329e-02 -5.096528503447754588e+01
3.647937339761801923e+01 1.280383197240619018e-02 -5.096728276432643412e+01
3.648037339761801690e+01 1.279117052131845643e-02 -5.096928050711943570e+01
3.648137339761801456e+01 1.277852088206276812e-02 -5.097127826301725406e+01
3.648237339761801934e+01 1.276588304671209644e-02 -5.097327603217962633e+01
3.648337339761801701e+01 1.275325700733216487e-02 -5.097527381476529484e+01
3.648437339761801468e+01 1.274064275598150130e-02 -5.097727161093200721e+01
3.648537339761801945e+01 1.272804028471149693e-02 -5.097926942083654467e+01
3.648637339761801712e+01 1.271544958556646357e-02 -5.098126724463470794e+01
3.648737339761801479e+01 1.270287065058368393e-02 -5.098326508248131717e+01
3.648837339761801246e+01 1.269030347179347235e-02 -5.098526293453022618e+01
3.648937339761801724e+01 1.267774804121922505e-02 -5.098726080093431534e+01
3.649037339761801491e+01 1.266520435087747920e-02 -5.098925868184551291e+01
3.649137339761801258e+01 1.265267239277796489e-02 -5.099125657741477369e+01
3.649237339761801735e+01 1.264015215892366414e-02 -5.099325448779210035e+01
3.649337339761801502e+01 1.262764364131085948e-02 -5.099525241312652213e+01
3.649437339761801269e+01 1.261514683192919116e-02 -5.099725035356613034e+01
3.649537339761801746e+01 1.260266172276171097e-02 -5.099924830925807839e+01
3.649637339761801513e+01 1.259018830578494119e-02 -5.100124628034853913e+01
3.649737339761801280e+01 1.257772657296892145e-02 -5.100324426698277591e+01
3.649837339761801758e+01 1.256527651627726248e-02 -5.100524226930508576e+01
3.649937339761801525e+01 1.255283812766720859e-02 -5.100724028745884198e+01
3.650037339761801292e+01 1.254041139908968101e-02 -5.100923832158647997e+01
3.650137339761801769e+01 1.252799632248933689e-02 -5.101123637182950432e+01
3.650237339761801536e+01 1.251559288980462134e-02 -5.101323443832848881e+01
3.650337339761801303e+01 1.250320109296782119e-02 -5.101523252122307639e+01
3.650437339761801780e+01 1.249082092390511531e-02 -5.101723062065200054e+01
3.650537339761801547e+01 1.247845237453663013e-02 -5.101922873675307102e+01
3.650637339761801314e+01 1.246609543677648993e-02 -5.102122686966316678e+01
3.650737339761801792e+01 1.245375010253287063e-02 -5.102322501951827149e+01
3.650837339761801559e+01 1.244141636370805701e-02 -5.102522318645345223e+01
3.650937339761801326e+01 1.242909421219848091e-02 -5.102722137060287366e+01
3.651037339761801803e+01 1.241678363989479061e-02 -5.102921957209977677e+01
3.651137339761801570e+01 1.240448463868358032e-02 -5.103121779107614486e+01
3.651237339761801337e+01 1.239219720085541626e-02 -5.103321602753616304e+01
3.651337339761801815e+01 1.237992131978430353e-02 -5.103521428114655123e+01
3.651437339761801582e+01 1.236765698900185208e-02 -5.103721255152075287e+01
3.651537339761801348e+01 1.235540420201860883e-02 -5.103921083827417959e+01
3.651637339761801826e+01 1.234316295232418779e-02 -5.104120914102420414e+01
3.651737339761801593e+01 1.233093323338740367e-02 -5.104320745939013193e+01
3.651837339761801360e+01 1.231871503865641058e-02 -5.104520579299322236e+01
3.651937339761801837e+01 1.230650836155882007e-02 -5.104720414145668883e+01
3.652037339761801604e+01 1.229431319550184677e-02 -5.104920250440565610e+01
3.652137339761801371e+01 1.228212953387243511e-02 -5.105120088146718871e+01
3.652237339761801849e+01 1.226995737003738589e-02 -5.105319927227026255e+01
3.652337339761801616e+01 1.225779669734349334e-02 -5.105519767644578621e+01
3.652437339761801383e+01 1.224564750911766829e-02 -5.105719609362657962e+01
3.652537339761801860e+01 1.223350979866707697e-02 -5.105919452344734566e+01
3.652637339761801627e+01 1.222138355927926238e-02 -5.106119296554471987e+01
3.652737339761801394e+01 1.220926878422227968e-02 -5.106319141955719942e+01
3.652837339761801871e+01 1.219716546674481754e-02 -5.106518988512520707e+01
3.652937339761801638e+01 1.218507360007633350e-02 -5.106718836189101296e+01
3.653037339761801405e+01 1.217299317742718059e-02 -5.106918684949879861e+01
3.653137339761801883e+01 1.216092419198873051e-02 -5.107118534759458583e+01
3.653237339761801650e+01 1.214886663693350716e-02 -5.107318385582629361e+01
3.653337339761801417e+01 1.213682050541530638e-02 -5.107518237384368831e+01
3.653437339761801894e+01 1.212478579056932952e-02 -5.107718090129838373e+01
3.653537339761801661e+01 1.211276248551230485e-02 -5.107917943784386239e+01
3.653637339761801428e+01 1.210075058334261766e-02 -5.108117798313544711e+01
3.653737339761801906e+01 1.208875007714042826e-02 -5.108317653683028681e+01
3.653837339761801672e+01 1.207676095996780379e-02 -5.108517509858737071e+01
3.653937339761801439e+01 1.206478322486883963e-02 -5.108717366806753546e+01
3.654037339761801917e+01 1.205281686486978608e-02 -5.108917224493340825e+01
3.654137339761801684e+01 1.204086187297916805e-02 -5.109117082884945660e+01
3.654237339761801451e+01 1.202891824218791338e-02 -5.109316941948195279e+01
3.654337339761801928e+01 1.201698596546946912e-02 -5.109516801649897388e+01
3.654437339761801695e+01 1.200506503577993510e-02 -5.109716661957039463e+01
3.654537339761801462e+01 1.199315544605817144e-02 -5.109916522836788744e+01
3.654637339761801940e+01 1.198125718922593737e-02 -5.110116384256492239e+01
3.654737339761801707e+01 1.196937025818799356e-02 -5.110316246183673883e+01
3.654837339761801474e+01 1.195749464583224266e-02 -5.110516108586036665e+01
3.654937339761801951e+01 1.194563034502983678e-02 -5.110715971431459081e+01
3.655037339761801718e+01 1.193377734863530250e-02 -5.110915834687998682e+01
3.655137339761801485e+01 1.192193564948665699e-02 -5.111115698323887813e+01
3.655237339761801252e+01 1.191010524040553818e-02 -5.111315562307533611e+01
3.655337339761801729e+01 1.189828611419730883e-02 -5.111515426607520141e+01
3.655437339761801496e+01 1.188647826365118662e-02 -5.111715291192604838e+01
3.655537339761801263e+01 1.187468168154036038e-02 -5.111915156031719221e+01
3.655637339761801741e+01 1.186289636062210287e-02 -5.112115021093968181e+01
3.655737339761801508e+01 1.185112229363789391e-02 -5.112314886348628562e+01
3.655837339761801275e+01 1.183935947331353489e-02 -5.112514751765151999e+01
3.655937339761801752e+01 1.182760789235927021e-02 -5.112714617313158527e+01
3.656037339761801519e+01 1.181586754346989308e-02 -5.112914482962441554e+01
3.656137339761801286e+01 1.180413841898351329e-02 -5.113114348692116806e+01
3.656237339761801763e+01 1.179242050968986634e-02 -5.113314214522642231e+01
3.656337339761801530e+01 1.178071380595015205e-02 -5.113514080485946778e+01
3.656437339761801297e+01 1.176901829813217955e-02 -5.113713946613783179e+01
3.656537339761801775e+01 1.175733397661052858e-02 -5.113913812937723691e+01
3.656637339761801542e+01 1.174566083176653737e-02 -5.114113679489163644e+01
3.656737339761801309e+01 1.173399885398829050e-02 -5.114313546299319313e+01
3.656837339761801786e+01 1.172234803367061887e-02 -5.114513413399230046e+01
3.656937339761801553e+01 1.171070836121508758e-02 -5.114713280819758268e+01
3.657037339761801320e+01 1.169907982702998207e-02 -5.114913148591590186e+01
3.657137339761801798e+01 1.168746242153030981e-02 -5.115113016745237218e+01
3.657237339761801564e+01 1.167585613513778126e-02 -5.115312885311035984e+01
3.657337339761801331e+01 1.166426095828080982e-02 -5.115512754319147604e+01
3.657437339761801809e+01 1.165267688139450149e-02 -5.115712623799560532e+01
3.657537339761801576e+01 1.164110389492064093e-02 -5.115912493782091275e+01
3.657637339761801343e+01 1.162954198930769151e-02 -5.116112364296381543e+01
3.657737339761801820e+01 1.161799115501078658e-02 -5.116312235371903228e+01
3.657837339761801587e+01 1.160645138249171045e-02 -5.116512107037956980e+01
3.657937339761801354e+01 1.159492266221890874e-02 -5.116711979323671500e+01
3.658037339761801832e+01 1.158340498466746069e-02 -5.116911852258007087e+01
3.658137339761801599e+01 1.157189834031908601e-02 -5.117111725869754935e+01
3.658237339761801366e+01 1.156040271966213111e-02 -5.117311600187535703e+01
3.658337339761801843e+01 1.154891811319156206e-02 -5.117511475239803076e+01
3.658437339761801610e+01 1.153744451140895425e-02 -5.117711351054844471e+01
3.658537339761801377e+01 1.152598190482249235e-02 -5.117911227660778195e+01
3.658637339761801854e+01 1.151453028394695127e-02 -5.118111105085557000e+01
3.658737339761801621e+01 1.150308963930369958e-02 -5.118310983356969501e+01
3.658837339761801388e+01 1.149165996142068567e-02 -5.118510862502638048e+01
3.658937339761801866e+01 1.148024124083242906e-02 -5.118710742550018722e+01
3.659037339761801633e+01 1.146883346808002038e-02 -5.118910623526407022e+01
3.659137339761801400e+01 1.145743663371110582e-02 -5.119110505458933602e+01
3.659237339761801877e+01 1.144605072827988360e-02 -5.119310388374566401e+01
3.659337339761801644e+01 1.143467574234709877e-02 -5.119510272300110643e+01
